loss,val_loss
0.6709830164909363,0.6156718134880066
0.6564056277275085,0.6151021122932434
0.6379735469818115,0.613595187664032
0.6373021006584167,0.6108360290527344
0.6233080625534058,0.6086889505386353
0.6167573928833008,0.6066206693649292
0.6100685000419617,0.6028995513916016
0.6121693849563599,0.5986429452896118
0.59990394115448,0.5950690507888794
0.6044403314590454,0.5925941467285156
0.5921581983566284,0.5883051753044128
0.588236391544342,0.584520697593689
0.5823343396186829,0.582038164138794
0.5844417810440063,0.5774297118186951
0.5736265182495117,0.5721736550331116
0.5705375671386719,0.5680094957351685
0.570402979850769,0.5637372136116028
0.5585626363754272,0.56023108959198
0.5521711707115173,0.555048942565918
0.5499183535575867,0.5512725114822388
0.5466582179069519,0.5477793216705322
0.5440462231636047,0.5446058511734009
0.5374276041984558,0.5413650274276733
0.5306206941604614,0.5350786447525024
0.5263270139694214,0.5271852016448975
0.5201948285102844,0.5216683149337769
0.5152056217193604,0.5171505212783813
0.5112859606742859,0.5124155282974243
0.5056172609329224,0.5087946653366089
0.5011544227600098,0.5044267177581787
0.4951261878013611,0.49857819080352783
0.4890160858631134,0.49365705251693726
0.481908917427063,0.4892503321170807
0.4816788136959076,0.48571234941482544
0.47553011775016785,0.4795941710472107
0.47030770778656006,0.47362858057022095
0.46668437123298645,0.46884816884994507
0.45862695574760437,0.4652288258075714
0.4563874304294586,0.46176260709762573
0.45444542169570923,0.45590460300445557
0.4483368992805481,0.4503124952316284
0.440409779548645,0.4452478289604187
0.43774136900901794,0.44067686796188354
0.42994964122772217,0.436006098985672
0.4305564761161804,0.43127018213272095
0.42315471172332764,0.4269977807998657
0.4181971848011017,0.42539137601852417
0.4141395390033722,0.4190554618835449
0.4089723825454712,0.4123619794845581
0.406249076128006,0.4078110158443451
0.40304067730903625,0.40383338928222656
0.3918772339820862,0.398343563079834
0.38903892040252686,0.39399224519729614
0.3854866623878479,0.38929346203804016
0.3773801028728485,0.38483941555023193
0.3747681677341461,0.38150471448898315
0.3702632486820221,0.3774251341819763
0.3697558641433716,0.37309229373931885
0.3645174503326416,0.36978715658187866
0.35812273621559143,0.36552733182907104
0.35587725043296814,0.3613806366920471
0.34667646884918213,0.357787549495697
0.34618890285491943,0.3518400490283966
0.34268349409103394,0.3466604948043823
0.33508622646331787,0.34485238790512085
0.33124953508377075,0.33995896577835083
0.32590609788894653,0.33348432183265686
0.3217170834541321,0.33093464374542236
0.3180280327796936,0.3252889811992645
0.31494492292404175,0.3196452260017395
0.31246712803840637,0.31748300790786743
0.3094039857387543,0.3149358928203583
0.3035138249397278,0.3108556866645813
0.2986208200454712,0.3051920235157013
0.29732459783554077,0.29990559816360474
0.29164132475852966,0.29675406217575073
0.28688061237335205,0.29508650302886963
0.2825393080711365,0.2908218801021576
0.2797987461090088,0.28562307357788086
0.2760579586029053,0.2821904122829437
0.27230551838874817,0.2780190706253052
0.26812589168548584,0.2746926546096802
0.26655393838882446,0.27110520005226135
0.2615591287612915,0.26755183935165405
0.2598065733909607,0.2658325731754303
0.25619953870773315,0.2612845301628113
0.2503591477870941,0.2568850517272949
0.24657808244228363,0.25403380393981934
0.24295786023139954,0.2522193491458893
0.2412416636943817,0.24807387590408325
0.2406589388847351,0.24472182989120483
0.23709987103939056,0.24116402864456177
0.2288530021905899,0.2365981489419937
0.22915473580360413,0.23303842544555664
0.22417373955249786,0.23111483454704285
0.22188536822795868,0.2284100204706192
0.21814323961734772,0.22454732656478882
0.21557651460170746,0.22302910685539246
0.2117041051387787,0.22076794505119324
0.21048441529273987,0.21647009253501892
0.2075764685869217,0.2123909890651703
0.20349328219890594,0.20970791578292847
0.20236006379127502,0.20650944113731384
0.19754348695278168,0.20467990636825562
0.19833646714687347,0.2005898356437683
0.19505073130130768,0.19695337116718292
0.1897255778312683,0.19547489285469055
0.18838751316070557,0.19262567162513733
0.1815609484910965,0.18991051614284515
0.18180525302886963,0.18794918060302734
0.17854417860507965,0.18393796682357788
0.1774529218673706,0.1818545162677765
0.1729777306318283,0.18201003968715668
0.17115019261837006,0.17952606081962585
0.16984423995018005,0.17719736695289612
0.166603222489357,0.17758330702781677
0.16739149391651154,0.176906555891037
0.16212396323680878,0.17335136234760284
0.16038714349269867,0.16875752806663513
0.16126565635204315,0.16745495796203613
0.15679886937141418,0.16582807898521423
0.15431535243988037,0.16214561462402344
0.15293952822685242,0.15766605734825134
0.15161773562431335,0.15601801872253418
0.1485690474510193,0.15518230199813843
0.14559553563594818,0.15223130583763123
0.14290738105773926,0.15101027488708496
0.1423979103565216,0.149092435836792
0.13910380005836487,0.14404889941215515
0.1389703005552292,0.14218556880950928
0.1361885815858841,0.1408713161945343
0.13315419852733612,0.13896366953849792
0.13266098499298096,0.13896764814853668
0.12952375411987305,0.1397802233695984
0.1281590461730957,0.13619543612003326
0.12553264200687408,0.13474176824092865
0.12507414817810059,0.13308924436569214
0.12173418700695038,0.13116326928138733
0.12085497379302979,0.1271056830883026
0.11964791268110275,0.12425638735294342
0.11924280971288681,0.12381063401699066
0.11658338457345963,0.12581738829612732
0.11627061665058136,0.12290190160274506
0.11828872561454773,0.1257273554801941
0.11319196224212646,0.12326093018054962
0.1099480539560318,0.11974800378084183
0.1088963970541954,0.12045039236545563
0.10935480892658234,0.11750102043151855
0.10597333312034607,0.12010817974805832
0.10509520769119263,0.11660459637641907
0.10339131951332092,0.11322826892137527
0.10332652926445007,0.11245664954185486
0.10003276914358139,0.10964017361402512
0.09959989786148071,0.10473518818616867
0.09743356704711914,0.10438211262226105
0.09631462395191193,0.10205677151679993
0.09454092383384705,0.09994582086801529
0.09213928878307343,0.09872639179229736
0.09179786592721939,0.10242784023284912
