loss,val_loss
0.9735166430473328,0.9519554972648621
0.9570353031158447,0.9491218328475952
0.9349651336669922,0.9455483555793762
0.9327836036682129,0.9411433935165405
0.9232508540153503,0.9367099404335022
0.9225921630859375,0.932663083076477
0.9193580150604248,0.9290431141853333
0.9112970232963562,0.9255198240280151
0.9116227626800537,0.921918511390686
0.9112886190414429,0.9182925224304199
0.9019736051559448,0.914607048034668
0.8967891931533813,0.9110835194587708
0.8947747349739075,0.9074857831001282
0.8886588215827942,0.9039391279220581
0.8837250471115112,0.9003884196281433
0.8774898052215576,0.8968048095703125
0.8732947707176208,0.8931905031204224
0.8721423745155334,0.8895870447158813
0.8695470690727234,0.8859565854072571
0.8627631068229675,0.8823505640029907
0.8614322543144226,0.8786888122558594
0.8571895956993103,0.8750397562980652
0.8553512692451477,0.8714879751205444
0.8533753752708435,0.8681092262268066
0.8519508838653564,0.8647282719612122
0.8450427055358887,0.8612924814224243
0.8390294909477234,0.8578082919120789
0.835521936416626,0.8542522192001343
0.8320630788803101,0.8506234884262085
0.8285865187644958,0.8469763994216919
0.8285043835639954,0.843333899974823
0.8206143379211426,0.8397231101989746
0.8188463449478149,0.8361740112304688
0.8134741187095642,0.8326285481452942
0.8065739274024963,0.8290011286735535
0.8075812458992004,0.8250617980957031
0.8020730018615723,0.8212054371833801
0.7980700731277466,0.817400336265564
0.7970219850540161,0.8135752081871033
0.7906056046485901,0.8097499012947083
0.7870727777481079,0.8061089515686035
0.78324294090271,0.802493691444397
0.781315803527832,0.7989616394042969
0.7784847617149353,0.7954937219619751
0.7698144316673279,0.7920191884040833
0.7674968838691711,0.7885514497756958
0.7675274014472961,0.7851547002792358
0.7597048878669739,0.7815295457839966
0.7583922147750854,0.7775745391845703
0.7544247508049011,0.7734583616256714
0.7516260147094727,0.7693948745727539
0.7490000128746033,0.7658039331436157
0.7448828816413879,0.7625685334205627
0.7388557195663452,0.7594216465950012
0.7363675236701965,0.7558096647262573
0.7344509959220886,0.752530038356781
0.7310932874679565,0.749125063419342
0.725297749042511,0.745662271976471
0.7209997177124023,0.7420784831047058
0.7198349833488464,0.7391740083694458
0.7167171835899353,0.7362130880355835
0.7103800177574158,0.7332404851913452
0.7052346467971802,0.7299081087112427
0.705899715423584,0.7258209586143494
0.7015446424484253,0.721896767616272
0.6957698464393616,0.7182070016860962
0.6929978728294373,0.7150252461433411
0.6906930208206177,0.7115505337715149
0.6834299564361572,0.7074679732322693
0.6822088956832886,0.7035517692565918
0.6808428168296814,0.6999887824058533
0.6753454804420471,0.6963364481925964
0.6709003448486328,0.6927639842033386
0.6674521565437317,0.6890972852706909
0.6647936105728149,0.6856743693351746
0.6617948412895203,0.681969940662384
0.6593373417854309,0.6781681776046753
0.6534215211868286,0.6745374798774719
0.6490801572799683,0.6705378293991089
0.6505556106567383,0.6667866706848145
0.6431964635848999,0.6635295748710632
0.6423643827438354,0.6602816581726074
0.6370495557785034,0.6575137972831726
0.6330648064613342,0.6548462510108948
0.6311261057853699,0.6514531373977661
0.6289591193199158,0.6475286483764648
0.6242459416389465,0.6430184245109558
0.6193159818649292,0.6389471292495728
0.6172617077827454,0.6353987455368042
0.6130102872848511,0.6329531669616699
0.6113268136978149,0.6307716369628906
0.6076604127883911,0.6277574300765991
0.6046053171157837,0.6241413950920105
0.5989037752151489,0.6204491853713989
0.5960199236869812,0.6170045137405396
0.5952160954475403,0.6135905385017395
0.5922423601150513,0.610065758228302
0.5882303714752197,0.6060517430305481
0.583540141582489,0.6018869280815125
0.5786625742912292,0.5984519720077515
0.5760170221328735,0.5953998565673828
0.5745437145233154,0.5922013521194458
0.5692685842514038,0.5887641310691833
0.5687235593795776,0.5851538777351379
0.5654456615447998,0.5812088251113892
0.5610186457633972,0.5775489807128906
0.5587487816810608,0.5744879841804504
0.5540944337844849,0.5717037916183472
0.5519269108772278,0.5695641040802002
0.5473981499671936,0.5670059323310852
0.5468557476997375,0.5640419721603394
0.5427654981613159,0.561119556427002
0.5393202304840088,0.558647871017456
0.536099910736084,0.5561802387237549
0.5325510501861572,0.5537230372428894
0.5307626128196716,0.5506982207298279
0.527585506439209,0.5470027923583984
0.5253133773803711,0.5430092811584473
0.5206122398376465,0.5398344993591309
0.5180892944335938,0.5371813774108887
0.5155397057533264,0.5341829061508179
0.5122188925743103,0.5308382511138916
0.5082076191902161,0.5272502899169922
0.5041947364807129,0.5238297581672668
0.5020141005516052,0.5203897953033447
0.49912211298942566,0.5171864032745361
0.49660012125968933,0.5139848589897156
0.49363672733306885,0.5106829404830933
0.49178197979927063,0.507451057434082
0.48657554388046265,0.5041269659996033
0.48454418778419495,0.5011292099952698
0.48003026843070984,0.49897757172584534
0.48005908727645874,0.4960533082485199
0.47696834802627563,0.492655485868454
0.4746266007423401,0.48921364545822144
0.4699275493621826,0.48521456122398376
0.4694201648235321,0.4815364181995392
0.4662723243236542,0.47902005910873413
0.462088018655777,0.4774993360042572
0.45958343148231506,0.4758036732673645
0.4548097550868988,0.4729078412055969
0.45357999205589294,0.4694044589996338
0.4509522318840027,0.46612343192100525
0.4468667209148407,0.4629630446434021
0.4459288716316223,0.46061110496520996
0.4422484338283539,0.4587600827217102
0.4391747713088989,0.4567710757255554
0.43707966804504395,0.4536404609680176
0.43541935086250305,0.4491412043571472
0.43221667408943176,0.4457252621650696
0.42892885208129883,0.44317489862442017
0.42576315999031067,0.44101887941360474
0.4231320321559906,0.438643217086792
0.42108437418937683,0.4357951581478119
0.41816356778144836,0.4325559735298157
0.41626280546188354,0.4297010600566864
0.413186639547348,0.42685627937316895
0.4104241132736206,0.4238511919975281
0.408473938703537,0.42108169198036194
0.40683436393737793,0.41847801208496094
0.4024907350540161,0.4163176119327545
0.40288251638412476,0.41413670778274536
0.3969839811325073,0.4112744629383087
0.39602571725845337,0.40833449363708496
0.39219528436660767,0.4055088460445404
0.39056241512298584,0.40240222215652466
0.3879917562007904,0.39967626333236694
0.38548076152801514,0.3980329930782318
0.381695419549942,0.39562124013900757
0.3802710473537445,0.3932816982269287
0.37865808606147766,0.3907918334007263
0.37690868973731995,0.38796466588974
0.3720010221004486,0.3852391839027405
0.37033841013908386,0.38275274634361267
0.3670482933521271,0.38015204668045044
0.36732497811317444,0.3769255578517914
0.36269044876098633,0.37492674589157104
0.3599564731121063,0.372859925031662
0.35873085260391235,0.3704376220703125
0.3565515875816345,0.36811646819114685
0.3547073304653168,0.36587759852409363
0.3512446880340576,0.36344942450523376
0.34866002202033997,0.36048075556755066
0.34680256247520447,0.3570525050163269
0.3438778221607208,0.35393109917640686
0.3425186276435852,0.3509012758731842
0.34192344546318054,0.34880879521369934
0.3379422724246979,0.3467447757720947
0.33638545870780945,0.34471845626831055
0.3335269093513489,0.34312883019447327
0.33092403411865234,0.3411811292171478
0.3296196460723877,0.33842602372169495
0.32777464389801025,0.33556342124938965
0.3255106508731842,0.33290570974349976
0.3219427466392517,0.33057504892349243
0.32138845324516296,0.32926779985427856
0.3179067075252533,0.327807754278183
0.31566622853279114,0.3254462778568268
0.31383219361305237,0.32275694608688354
0.31225812435150146,0.3207674026489258
0.3099192678928375,0.31944820284843445
0.3067701458930969,0.31845882534980774
0.3060755729675293,0.31724825501441956
0.30446892976760864,0.3148680627346039
0.3025827407836914,0.31259897351264954
0.2988818287849426,0.31022217869758606
0.2973783612251282,0.3080478310585022
0.29532575607299805,0.305666446685791
0.295010507106781,0.303091436624527
