loss,val_loss
0.24874694645404816,0.1903347373008728
0.22236762940883636,0.19060055911540985
0.23888134956359863,0.1907028704881668
0.20429746806621552,0.1908228099346161
0.21211692690849304,0.19096769392490387
0.20280157029628754,0.19114656746387482
0.2180679589509964,0.191301628947258
0.19589124619960785,0.19146358966827393
0.20990467071533203,0.19152772426605225
0.20470067858695984,0.1915835291147232
0.19347430765628815,0.19168297946453094
0.1903695911169052,0.191772922873497
0.1839587241411209,0.19188788533210754
0.1932879239320755,0.19200921058654785
0.1827884018421173,0.19210278987884521
0.19449646770954132,0.19217434525489807
0.18281330168247223,0.19223791360855103
0.18532507121562958,0.192299485206604
0.18785201013088226,0.19233614206314087
0.17236526310443878,0.1923283338546753
0.17415885627269745,0.19226519763469696
0.17165495455265045,0.1922423541545868
0.18063537776470184,0.1922225058078766
0.18270140886306763,0.19217002391815186
0.18034738302230835,0.19207951426506042
0.16594046354293823,0.19202621281147003
