loss,val_loss
0.6759781241416931,0.6149265766143799
0.6736207604408264,0.6142924427986145
0.6557724475860596,0.6125838756561279
0.6263644695281982,0.6104982495307922
0.622562050819397,0.6079776287078857
0.6130350232124329,0.6054864525794983
0.6135597825050354,0.6033884882926941
0.6071832180023193,0.5994501113891602
0.6083742380142212,0.5952707529067993
0.6041384935379028,0.5922181010246277
0.6013880968093872,0.5891362428665161
0.5913771986961365,0.5859954357147217
0.5833220481872559,0.5835848450660706
0.5898343324661255,0.5789766311645508
0.5786811709403992,0.5735400319099426
0.5743429064750671,0.5698392391204834
0.5694756507873535,0.5697166323661804
0.5653204321861267,0.564612090587616
0.5593422055244446,0.5594286918640137
0.5527810454368591,0.5551260709762573
0.5525239109992981,0.5489969849586487
0.5525872111320496,0.5434155464172363
0.5405184030532837,0.5388730764389038
0.539860188961029,0.5330726504325867
0.5303742289543152,0.5296574831008911
0.5290898084640503,0.526235044002533
0.5204254388809204,0.5213234424591064
0.5133208632469177,0.516520619392395
0.5093113780021667,0.5125066041946411
0.5062522292137146,0.5056536793708801
0.5033745169639587,0.5009787082672119
0.4937785565853119,0.49789392948150635
0.49291709065437317,0.4961419701576233
0.4853985011577606,0.4887998402118683
0.48297998309135437,0.48595353960990906
0.4716190695762634,0.4821580648422241
0.4743603467941284,0.4761171340942383
0.4666701853275299,0.4675021767616272
0.4636600911617279,0.4658409655094147
0.455818235874176,0.46866703033447266
0.45692119002342224,0.45643436908721924
0.4456549882888794,0.4482958912849426
0.44438281655311584,0.44448918104171753
0.43939587473869324,0.44043678045272827
0.4316394031047821,0.4371923804283142
0.42605361342430115,0.4362790286540985
0.4213727116584778,0.42804768681526184
0.4178481101989746,0.4209001362323761
0.4122239351272583,0.41622692346572876
0.4123954772949219,0.4134431481361389
0.4034288227558136,0.40811192989349365
0.40243878960609436,0.4036408066749573
0.39606380462646484,0.4002407193183899
0.3881806433200836,0.39749592542648315
0.38227665424346924,0.3926732838153839
0.3814627230167389,0.387234091758728
0.37551143765449524,0.38247206807136536
0.3733384609222412,0.37745678424835205
0.36776480078697205,0.37315887212753296
0.35974401235580444,0.3678436577320099
0.3566327691078186,0.36203765869140625
0.3557019829750061,0.35736751556396484
0.3495725393295288,0.354139506816864
0.3438638746738434,0.3517846465110779
0.34238535165786743,0.3480988144874573
0.33884310722351074,0.3413854241371155
0.3340710401535034,0.3362504839897156
0.3293451964855194,0.33273452520370483
0.32551467418670654,0.32886844873428345
0.31992635130882263,0.32380035519599915
0.3153087794780731,0.32175412774086
0.31357115507125854,0.3205128312110901
0.3100142776966095,0.31859394907951355
0.3058605194091797,0.31229498982429504
0.29837653040885925,0.30752432346343994
0.2946552336215973,0.30350619554519653
0.29494476318359375,0.3002070188522339
0.2919040024280548,0.2963141202926636
0.28656283020973206,0.29250383377075195
0.28211474418640137,0.2889765799045563
0.2781909108161926,0.2857204079627991
0.2745276987552643,0.28222766518592834
0.27202799916267395,0.27821725606918335
0.2686018645763397,0.2718663811683655
0.2654123902320862,0.26875942945480347
0.2616802453994751,0.26633796095848083
0.2595698833465576,0.2647455334663391
0.25441887974739075,0.2618003487586975
0.24959111213684082,0.2575921416282654
0.2483479231595993,0.25373977422714233
0.24488599598407745,0.2497398555278778
0.23934830725193024,0.24574795365333557
0.23554569482803345,0.2414924055337906
0.23141947388648987,0.23883087933063507
0.23228368163108826,0.23539206385612488
0.22770467400550842,0.2331257164478302
0.22404153645038605,0.23163244128227234
0.2225416749715805,0.2288208305835724
0.2195596843957901,0.2255256175994873
0.21433891355991364,0.22321568429470062
0.2122763693332672,0.21987155079841614
0.209793820977211,0.21604031324386597
0.20629604160785675,0.21256262063980103
0.20696358382701874,0.21031031012535095
0.19845464825630188,0.2077830582857132
0.19452984631061554,0.2063392996788025
0.19694027304649353,0.20142969489097595
0.19223295152187347,0.19957467913627625
0.18905411660671234,0.19840511679649353
0.1865697205066681,0.19462162256240845
0.1874442994594574,0.18868252635002136
0.18595553934574127,0.18709823489189148
0.18101058900356293,0.1871826946735382
0.17716868221759796,0.1838136613368988
