loss,val_loss
0.14946211874485016,0.14501863718032837
0.12254612892866135,0.1441873162984848
0.11652933061122894,0.1427222490310669
0.11365638673305511,0.14182999730110168
0.1210186630487442,0.14127817749977112
0.11563386768102646,0.14088499546051025
0.11713112145662308,0.14045783877372742
0.1099824532866478,0.14008744060993195
0.1106855645775795,0.1396344155073166
0.10668595880270004,0.13983920216560364
0.10692521184682846,0.14075273275375366
0.1058003306388855,0.14099323749542236
0.10214343667030334,0.1409922093153
0.10806365311145782,0.14092904329299927
0.10556810349225998,0.14051614701747894
0.1043892651796341,0.14062905311584473
0.10375320911407471,0.14119237661361694
0.10057724267244339,0.14202375710010529
0.1022336333990097,0.14231157302856445
0.10097336769104004,0.14348316192626953
0.09566789120435715,0.14400504529476166
0.09677877277135849,0.14443039894104004
0.0973985344171524,0.14496180415153503
0.09973865747451782,0.14378921687602997
0.10231336951255798,0.1425364911556244
0.10222036391496658,0.14085274934768677
0.09314553439617157,0.1390937864780426
0.10023841261863708,0.13818472623825073
0.10160541534423828,0.13821962475776672
0.09162376075983047,0.13777679204940796
0.0911073312163353,0.13740971684455872
0.09419533610343933,0.1370151787996292
0.0944610983133316,0.13686777651309967
0.09576641023159027,0.1361265778541565
0.09311608225107193,0.13514608144760132
0.08942046761512756,0.13453759253025055
0.096507728099823,0.13330668210983276
0.09026353806257248,0.13232451677322388
0.0919165089726448,0.1318042278289795
0.08554475754499435,0.13126811385154724
0.09502337127923965,0.12981368601322174
0.08803513646125793,0.1283344179391861
0.08753689378499985,0.12742362916469574
0.08587226271629333,0.12633472681045532
0.08791087567806244,0.1257622241973877
0.08577321469783783,0.12527745962142944
0.08810316771268845,0.12597081065177917
0.08928640186786652,0.12674769759178162
0.08832672983407974,0.12734225392341614
0.09047140181064606,0.12637363374233246
0.08830230683088303,0.1253327578306198
0.08845189958810806,0.1244717538356781
0.08242002874612808,0.12311878055334091
0.08524167537689209,0.1225367933511734
0.08675234019756317,0.1203276664018631
0.08266851305961609,0.11852571368217468
0.0849398672580719,0.11679692566394806
0.08373556286096573,0.11455579102039337
0.08114852756261826,0.11333173513412476
0.08484650403261185,0.11383496224880219
0.08171072602272034,0.1142999678850174
0.08419693261384964,0.11416792869567871
0.08194073289632797,0.1127689778804779
0.08279446512460709,0.11233553290367126
0.08482895791530609,0.11117614060640335
0.08121825009584427,0.10933654755353928
0.0840405747294426,0.10919712483882904
0.07867183536291122,0.11017590761184692
0.08250492811203003,0.11141963303089142
0.0798601508140564,0.11162220686674118
0.08108164370059967,0.11243235319852829
0.08351150900125504,0.11079338937997818
0.07853273302316666,0.10865968465805054
0.08537760376930237,0.10714343935251236
0.0798625573515892,0.10698515176773071
0.08032294362783432,0.10663129389286041
0.07852698117494583,0.10651650279760361
0.07921174168586731,0.10727843642234802
0.07741755247116089,0.10655878484249115
0.07850084453821182,0.10652760416269302
0.07821585237979889,0.10573014616966248
0.07800015807151794,0.10459908843040466
0.07723065465688705,0.10420700907707214
0.07572302967309952,0.10314930230379105
0.07998213171958923,0.10266684740781784
0.07841958850622177,0.10178167372941971
0.07799136638641357,0.10100719332695007
0.0745026245713234,0.09985516965389252
0.07674276828765869,0.09693707525730133
0.07490801811218262,0.09450595825910568
0.07371307909488678,0.09361137449741364
0.07562083005905151,0.09420997649431229
0.07434475421905518,0.09567061066627502
0.07336442917585373,0.09728697687387466
0.07338312268257141,0.09673367440700531
0.07724405080080032,0.09596358239650726
0.07288356870412827,0.09531082212924957
0.07562300562858582,0.09471709281206131
0.07288531959056854,0.09441715478897095
0.07138730585575104,0.09529070556163788
0.07514604926109314,0.09388476610183716
0.0757535770535469,0.0925941914319992
0.07020315527915955,0.0924394428730011
0.07000944018363953,0.0928758904337883
0.07328788191080093,0.09372840076684952
0.07243555784225464,0.094485804438591
0.07133185863494873,0.09469534456729889
0.07384080439805984,0.09270916879177094
0.0712924525141716,0.09227366745471954
0.07066737860441208,0.09181445091962814
0.0702243223786354,0.09172274172306061
0.07170339673757553,0.09237352013587952
0.06838586926460266,0.0920419692993164
0.07146519422531128,0.09210275113582611
0.07142487168312073,0.09256553649902344
0.06963080167770386,0.09315605461597443
0.07425746321678162,0.09297195076942444
0.06850380450487137,0.092227041721344
0.07081276178359985,0.09064937382936478
0.07249702513217926,0.09040245413780212
0.06810738146305084,0.08932529389858246
0.06981665641069412,0.08743801712989807
0.06812452524900436,0.08648000657558441
0.06881599128246307,0.08615778386592865
0.06848088651895523,0.08695337176322937
0.06695359200239182,0.08805079758167267
0.06681140512228012,0.08868031948804855
0.06984889507293701,0.09000185132026672
0.06828616559505463,0.09041738510131836
0.06673607230186462,0.09115874022245407
0.06618495285511017,0.09241455793380737
0.06510722637176514,0.09274942427873611
0.06829202175140381,0.09256955981254578
0.0660640075802803,0.09324387460947037
0.06381960958242416,0.09311237931251526
0.06606873869895935,0.09321457892656326
0.06781619042158127,0.09002504497766495
0.06419868022203445,0.08715292811393738
0.06322069466114044,0.08618755638599396
