loss,val_loss
0.4165842533111572,0.3776663541793823
0.377765029668808,0.3757963180541992
0.3633488118648529,0.3744254410266876
0.3671492338180542,0.37323474884033203
0.3608626127243042,0.372006893157959
0.3611893653869629,0.3706127405166626
0.3594331443309784,0.36886873841285706
0.34983208775520325,0.36708277463912964
0.3472381830215454,0.3653586208820343
0.3478304147720337,0.36379268765449524
0.35007596015930176,0.36224204301834106
0.34669166803359985,0.36073461174964905
0.3421168625354767,0.35923510789871216
0.34078946709632874,0.35779693722724915
0.3390703797340393,0.3564826548099518
0.34192803502082825,0.3551360070705414
0.3386547863483429,0.3537757098674774
0.3333861529827118,0.3524620831012726
0.33771100640296936,0.3511786460876465
0.3354412317276001,0.3500109016895294
0.33652570843696594,0.3489176630973816
0.3340887427330017,0.3478275537490845
0.3291349411010742,0.3466811776161194
0.33073535561561584,0.3455711901187897
0.32542887330055237,0.344302773475647
0.3236905336380005,0.34307974576950073
0.32556477189064026,0.3420785963535309
0.32411885261535645,0.34107252955436707
0.3224993646144867,0.3401200473308563
0.3229807913303375,0.3388688564300537
0.31903165578842163,0.3376011848449707
0.31787627935409546,0.33621299266815186
0.31958767771720886,0.33501583337783813
0.32253268361091614,0.33384719491004944
0.3152991235256195,0.33264365792274475
0.31703850626945496,0.3314327299594879
0.3133136034011841,0.3302498757839203
0.312546044588089,0.329158753156662
0.3115074336528778,0.3281271755695343
0.3145594000816345,0.32709285616874695
0.3107910454273224,0.3260076940059662
0.30867236852645874,0.32481884956359863
0.3117322623729706,0.32337960600852966
0.30637964606285095,0.3218218982219696
0.30806824564933777,0.3204612135887146
0.30792874097824097,0.31932538747787476
0.30383211374282837,0.31821027398109436
0.305997371673584,0.3171114921569824
0.30303943157196045,0.31612637639045715
0.3034065365791321,0.3154256045818329
0.2998885214328766,0.31463199853897095
0.2983628511428833,0.3135853707790375
0.2994807958602905,0.3121352791786194
0.29555270075798035,0.3105264902114868
0.2954946458339691,0.30921509861946106
0.2955365777015686,0.3077518343925476
0.29428529739379883,0.30620914697647095
0.2927788496017456,0.3049179017543793
0.29402977228164673,0.3036436140537262
0.29107946157455444,0.3024173974990845
0.2896744906902313,0.30135852098464966
0.2896190285682678,0.3007611334323883
0.28818291425704956,0.3002737760543823
0.28627198934555054,0.2992314100265503
0.2868240475654602,0.29805973172187805
0.2883473038673401,0.29646894335746765
0.2875828444957733,0.2949589788913727
0.28543931245803833,0.2937445342540741
0.28841060400009155,0.29273727536201477
0.2813836336135864,0.2916749119758606
0.28228363394737244,0.2903062403202057
0.27766382694244385,0.28870972990989685
0.28112366795539856,0.286991149187088
0.28053832054138184,0.2854911983013153
0.27583011984825134,0.28422871232032776
0.27575406432151794,0.2829839289188385
0.28054511547088623,0.2816693186759949
0.27590417861938477,0.28030717372894287
0.27190765738487244,0.27931538224220276
0.2746480703353882,0.27825888991355896
0.27309125661849976,0.2770841419696808
0.27081435918807983,0.2757393717765808
0.2721586525440216,0.27431365847587585
0.27080321311950684,0.2729651927947998
0.2674233019351959,0.27227166295051575
0.2675933241844177,0.2717776298522949
0.26632383465766907,0.27074170112609863
0.26396384835243225,0.2694961726665497
0.2649742066860199,0.26787179708480835
0.2634909152984619,0.2663217782974243
0.2669093608856201,0.265320360660553
0.2597292959690094,0.264276921749115
0.2643897235393524,0.2638240456581116
0.2605167031288147,0.26392170786857605
0.25930511951446533,0.2634079158306122
0.2583654224872589,0.26236987113952637
0.25770503282546997,0.26079195737838745
0.2583068907260895,0.259370893239975
0.2538408041000366,0.25848162174224854
0.2553965449333191,0.2571455240249634
0.25455859303474426,0.25591397285461426
0.2521921396255493,0.2549838125705719
0.2545785903930664,0.2548429071903229
0.2526138722896576,0.2544940710067749
0.24921947717666626,0.25375455617904663
0.2476857751607895,0.2530456781387329
0.2475852519273758,0.2523629367351532
0.24652013182640076,0.25091835856437683
0.24610605835914612,0.2493138462305069
0.24456720054149628,0.24790479242801666
0.24728034436702728,0.24654005467891693
0.24858099222183228,0.24534082412719727
0.24685204029083252,0.24442070722579956
0.2435920238494873,0.24415487051010132
