loss,val_loss
0.37124428153038025,0.3593602478504181
0.352897971868515,0.36026546359062195
0.34528884291648865,0.36000579595565796
0.3362417221069336,0.3612856864929199
0.3263419568538666,0.3625407814979553
0.3215946853160858,0.36345192790031433
0.3107094466686249,0.36404210329055786
0.3074844777584076,0.36355745792388916
0.30489838123321533,0.36274945735931396
0.30530327558517456,0.36130577325820923
0.29489296674728394,0.35996466875076294
0.29083651304244995,0.3586096167564392
0.29172736406326294,0.357573926448822
0.285973459482193,0.3564276397228241
0.28163301944732666,0.3551785349845886
0.2790522873401642,0.35315799713134766
0.28354451060295105,0.35067397356033325
0.27097219228744507,0.34869658946990967
0.2745526432991028,0.3457837700843811
0.2715294659137726,0.34248071908950806
0.27123552560806274,0.3399616479873657
0.26844853162765503,0.33712613582611084
0.26510879397392273,0.3351081311702728
0.2631598114967346,0.3321518301963806
0.2576459050178528,0.32944315671920776
0.259499728679657,0.3261154294013977
0.2632519006729126,0.3225347399711609
0.25541168451309204,0.31911176443099976
0.2542839050292969,0.3163616359233856
0.25753769278526306,0.31379491090774536
0.2574688494205475,0.3119831681251526
0.25886785984039307,0.3099365234375
0.2563055157661438,0.30809205770492554
0.256865531206131,0.3059651255607605
0.25557172298431396,0.3037042021751404
0.24770250916481018,0.30183976888656616
0.2518833577632904,0.29998698830604553
0.24944208562374115,0.29767870903015137
0.2464304268360138,0.2948542833328247
0.2493220716714859,0.2912152409553528
0.246427521109581,0.2881835103034973
0.24579517543315887,0.28625744581222534
0.2471287101507187,0.28435248136520386
0.24162714183330536,0.2824045419692993
0.24241840839385986,0.2804538607597351
0.24560534954071045,0.2783714532852173
0.24174264073371887,0.2761211693286896
0.2410425841808319,0.2742099165916443
0.24016323685646057,0.27280914783477783
0.24423907697200775,0.2710767090320587
0.238881453871727,0.2693164050579071
0.2359514832496643,0.26756811141967773
0.23744726181030273,0.26604175567626953
0.2432703673839569,0.26498547196388245
0.23567648231983185,0.26376351714134216
0.23515303432941437,0.26229673624038696
0.2353202849626541,0.25992101430892944
0.2371058613061905,0.25765252113342285
0.23788994550704956,0.2561374008655548
0.23463714122772217,0.25467848777770996
0.2351382076740265,0.25340503454208374
0.23533247411251068,0.25182878971099854
0.23219937086105347,0.25048983097076416
0.2352793961763382,0.24970857799053192
0.23302161693572998,0.24925091862678528
0.23224468529224396,0.24885424971580505
0.23510591685771942,0.24823617935180664
0.22905972599983215,0.24718578159809113
0.22770774364471436,0.24603447318077087
0.23279693722724915,0.24467965960502625
0.22801882028579712,0.24317827820777893
0.23077180981636047,0.24207931756973267
0.22784382104873657,0.24095337092876434
0.22740016877651215,0.23991534113883972
0.22379550337791443,0.23860624432563782
0.22579270601272583,0.237715482711792
0.22780105471611023,0.23729363083839417
0.22324985265731812,0.23658663034439087
0.2256762981414795,0.235622376203537
0.2250383198261261,0.23470139503479004
0.2257407307624817,0.23405271768569946
0.22433003783226013,0.23318266868591309
0.22303275763988495,0.2324741780757904
0.22093427181243896,0.23209741711616516
0.22346600890159607,0.23149916529655457
0.21983706951141357,0.2314784824848175
0.2212398648262024,0.2314247041940689
0.22069276869297028,0.23095060884952545
0.2184775024652481,0.2303154468536377
0.21854379773139954,0.2295125424861908
0.2180466651916504,0.2283981740474701
0.2208053320646286,0.22759303450584412
0.21739722788333893,0.22662243247032166
0.21970322728157043,0.2254505455493927
0.21554768085479736,0.22453531622886658
0.21758946776390076,0.22401472926139832
0.21590851247310638,0.22331899404525757
0.21452516317367554,0.2226736843585968
0.21330998837947845,0.222135990858078
0.2132619321346283,0.22167052328586578
0.21416997909545898,0.22105635702610016
0.21112538874149323,0.22033418715000153
0.21600279211997986,0.21965821087360382
0.2137814164161682,0.21908214688301086
0.21167635917663574,0.21843566000461578
0.21166352927684784,0.21776415407657623
0.21089954674243927,0.21704846620559692
0.21125447750091553,0.2162097990512848
0.20901386439800262,0.2155521810054779
0.2093779593706131,0.21488526463508606
0.20740507543087006,0.21424412727355957
0.2073446661233902,0.2137179672718048
0.20917858183383942,0.2130904495716095
0.2071198672056198,0.21259579062461853
0.204958975315094,0.2120065987110138
0.20700174570083618,0.21116028726100922
0.20402702689170837,0.21036764979362488
0.2040158361196518,0.20978067815303802
0.20651932060718536,0.2091757208108902
0.20273436605930328,0.20852801203727722
0.20395199954509735,0.2080264389514923
0.2024819552898407,0.20751026272773743
0.20052258670330048,0.2071039080619812
0.2027759701013565,0.20653510093688965
0.19888481497764587,0.2061028778553009
0.19957678020000458,0.20555469393730164
0.19915997982025146,0.20495611429214478
0.1984303593635559,0.20398542284965515
0.19912946224212646,0.203152596950531
0.19607578217983246,0.202457457780838
0.1963329315185547,0.20195552706718445
0.19640809297561646,0.2016664445400238
0.19564710557460785,0.20153310894966125
0.19496233761310577,0.20138294994831085
0.19472657144069672,0.20112477242946625
0.19760102033615112,0.20086541771888733
0.19292676448822021,0.20037151873111725
0.19458389282226562,0.19988232851028442
0.19279474020004272,0.1992640495300293
0.19227099418640137,0.19856978952884674
0.1910838633775711,0.19790884852409363
0.18972134590148926,0.19724544882774353
0.19071708619594574,0.19665774703025818
0.18981334567070007,0.196129709482193
0.18839356303215027,0.19569066166877747
0.18926970660686493,0.19500701129436493
0.18715959787368774,0.19445565342903137
0.18684957921504974,0.19410088658332825
0.188313290476799,0.19411084055900574
0.18836618959903717,0.19407081604003906
0.18631218373775482,0.19387337565422058
0.18514840304851532,0.19309179484844208
0.18462775647640228,0.19240722060203552
0.18426966667175293,0.19177451729774475
0.18684212863445282,0.19105665385723114
0.18350635468959808,0.19041651487350464
0.18343746662139893,0.189759761095047
0.18080653250217438,0.18941393494606018
0.18237924575805664,0.18912245333194733
0.18102769553661346,0.1887560486793518
0.18115557730197906,0.18824371695518494
0.18223653733730316,0.18729804456233978
0.18048107624053955,0.18646791577339172
0.18047404289245605,0.18573488295078278
0.1793373078107834,0.18527746200561523
0.17704661190509796,0.18474659323692322
0.17898741364479065,0.18423376977443695
0.17817997932434082,0.18365643918514252
0.17783695459365845,0.183073490858078
0.17607754468917847,0.18260416388511658
0.1749550700187683,0.18228866159915924
0.1764892339706421,0.18176721036434174
0.17458702623844147,0.18149703741073608
0.17462746798992157,0.18150922656059265
0.17430025339126587,0.18133020401000977
0.17411401867866516,0.18106484413146973
0.17207910120487213,0.1806267648935318
0.17265377938747406,0.1798100620508194
0.1731017827987671,0.1788904070854187
0.17020563781261444,0.1780288815498352
0.17064979672431946,0.17715150117874146
0.16907308995723724,0.1762884557247162
0.1705528199672699,0.1757364273071289
0.16895832121372223,0.1755124181509018
0.1681929975748062,0.17552384734153748
0.16765883564949036,0.17556795477867126
0.168680340051651,0.17569872736930847
0.1667482852935791,0.17510229349136353
0.16624081134796143,0.1744835078716278
0.1668238341808319,0.1735856682062149
0.1652880758047104,0.17238706350326538
0.16579854488372803,0.17157115042209625
0.16394869983196259,0.17111261188983917
0.16645139455795288,0.1705944836139679
0.16474784910678864,0.17032170295715332
0.16401199996471405,0.16993117332458496
0.16225875914096832,0.16961923241615295
0.1624433547258377,0.1694202721118927
0.16306965053081512,0.1691606044769287
0.1612969934940338,0.16882428526878357
0.16091583669185638,0.16863583028316498
0.15930618345737457,0.16832080483436584
0.15822631120681763,0.1679607778787613
0.16002172231674194,0.16738170385360718
0.15738612413406372,0.1664506047964096
0.15721996128559113,0.16560202836990356
0.1558951586484909,0.16478011012077332
0.15655598044395447,0.16411152482032776
0.15559633076190948,0.16361071169376373
0.1547365039587021,0.16324259340763092
0.15589399635791779,0.1625872701406479
0.15361236035823822,0.16187363862991333
0.1545226275920868,0.1611877977848053
0.15415659546852112,0.16072648763656616
0.1547217071056366,0.15989215672016144
0.15240494906902313,0.15892839431762695
0.15239743888378143,0.15831086039543152
0.1512099653482437,0.15777428448200226
0.15101031959056854,0.1573784351348877
0.15205018222332,0.15722817182540894
0.14916586875915527,0.15711668133735657
0.1504911184310913,0.1568933129310608
0.15011221170425415,0.15648576617240906
0.14825759828090668,0.15622180700302124
0.14963191747665405,0.15597385168075562
0.1470550149679184,0.15565675497055054
