loss,val_loss
0.12276650220155716,0.046826060861349106
0.060053616762161255,0.03415912389755249
0.049921177327632904,0.03318765386939049
0.033200621604919434,0.036979395896196365
0.02742934226989746,0.04474147409200668
0.03239363059401512,0.0376354344189167
0.023618003353476524,0.030143603682518005
0.020804360508918762,0.03216566517949104
0.015877464786171913,0.028757009655237198
0.01591193675994873,0.026703426614403725
0.017499303445219994,0.025701817125082016
0.014761550351977348,0.026410335674881935
0.015588666312396526,0.029120655730366707
0.013921864330768585,0.02977675572037697
0.015111095272004604,0.029260879382491112
0.012170114554464817,0.028770608827471733
0.014536591246724129,0.02955547906458378
0.011542674154043198,0.031710874289274216
0.011435702443122864,0.03438204154372215
0.014155318029224873,0.035245638340711594
0.012770060449838638,0.03449556604027748
0.01071237213909626,0.034849900752305984
0.009591699577867985,0.03692394122481346
0.010684110224246979,0.038469038903713226
0.009163164533674717,0.038992878049612045
0.012910098768770695,0.03880096599459648
0.009509997442364693,0.03834950923919678
0.008125774562358856,0.03858843818306923
0.009916192851960659,0.039206165820360184
0.007514869794249535,0.04054681211709976
0.008573182858526707,0.04152899980545044
0.00904533639550209,0.04120955243706703
0.009472840465605259,0.041160859167575836
0.009361689910292625,0.04170186445116997
0.009589029476046562,0.043113019317388535
0.008727436885237694,0.04249340668320656
