loss,val_loss
0.2307482212781906,0.167193204164505
0.1807859092950821,0.16682401299476624
0.13851921260356903,0.15771254897117615
0.13476568460464478,0.1483420580625534
0.12989144027233124,0.1365993618965149
0.10709156095981598,0.1276557743549347
0.10232474654912949,0.11792056262493134
0.09827978909015656,0.10643873363733292
0.08693790435791016,0.1001332700252533
0.07622628659009933,0.09668798744678497
0.07226412743330002,0.09329932928085327
0.06913340091705322,0.08908942341804504
0.06928333640098572,0.08455958962440491
0.0625932440161705,0.08176354318857193
0.06369492411613464,0.07965072989463806
0.06515035778284073,0.07834068685770035
0.057087671011686325,0.07728146016597748
0.05599973723292351,0.07592418044805527
0.055722400546073914,0.07485480606555939
0.05428114905953407,0.07415618747472763
0.05509353429079056,0.0737815573811531
0.05291423201560974,0.0724882185459137
0.05234707519412041,0.07135028392076492
0.04948757216334343,0.070768341422081
0.043330807238817215,0.07017403841018677
0.045648686587810516,0.06809424608945847
0.040948085486888885,0.06465707719326019
0.041990797966718674,0.06211596354842186
0.041790671646595,0.061053212732076645
0.04143910109996796,0.060437947511672974
0.04051410034298897,0.05836440622806549
0.038379378616809845,0.05605892091989517
0.041165005415678024,0.05311170220375061
0.04099933058023453,0.05132663622498512
0.039596814662218094,0.050981566309928894
0.037171315401792526,0.050519250333309174
0.037150729447603226,0.049470532685518265
0.03727058321237564,0.048082202672958374
0.03626567870378494,0.046028271317481995
0.038060519844293594,0.04455301910638809
0.043813545256853104,0.0443393737077713
0.03669091314077377,0.04459698498249054
0.03518916666507721,0.04430878534913063
0.03733936697244644,0.04355122894048691
0.036218129098415375,0.04231619834899902
0.03376856446266174,0.0413847416639328
0.03832736983895302,0.04159890487790108
0.036147575825452805,0.04258309677243233
0.03592098131775856,0.042310744524002075
0.036971043795347214,0.041156865656375885
0.03543509170413017,0.0397065244615078
0.03634977713227272,0.03865832835435867
0.03603905066847801,0.03849801793694496
0.03518567606806755,0.038491979241371155
0.03525209799408913,0.03807303309440613
0.036487746983766556,0.03756169229745865
0.036090295761823654,0.03691612184047699
0.033784158527851105,0.03643051162362099
0.0351005494594574,0.036044925451278687
0.03473049774765968,0.0359741747379303
0.03415309265255928,0.03636567294597626
0.03554084151983261,0.03636275604367256
0.03575744107365608,0.03619984909892082
0.033743716776371,0.035711631178855896
0.03330712020397186,0.03512251377105713
0.03383110091090202,0.03465288504958153
0.03206174075603485,0.0342981219291687
0.03396196663379669,0.03405636548995972
0.03379442170262337,0.033706992864608765
0.033333972096443176,0.03352494537830353
0.03491239249706268,0.03351225703954697
0.034717805683612823,0.033333055675029755
0.0327603816986084,0.03328022360801697
