loss,val_loss
0.14166396856307983,0.08730649948120117
0.08757291734218597,0.1064210906624794
0.05957682803273201,0.0815204381942749
0.04862910136580467,0.08765693753957748
0.03083718568086624,0.07393305748701096
0.030452389270067215,0.042779650539159775
0.028908975422382355,0.042356766760349274
0.02316902205348015,0.04854628071188927
0.0217055082321167,0.05543562024831772
0.02248213067650795,0.05669170245528221
0.02270548604428768,0.04908647760748863
0.02300701104104519,0.03896051272749901
0.01637253537774086,0.031376540660858154
0.021502545103430748,0.02776225097477436
0.018559930846095085,0.025455577298998833
0.01667630486190319,0.023999936878681183
0.01580451801419258,0.02337811514735222
0.018145905807614326,0.022744186222553253
0.019108908250927925,0.023087995126843452
0.016341306269168854,0.023681946098804474
0.015761541202664375,0.024814242497086525
0.010913262143731117,0.026697294786572456
0.016745083034038544,0.028582962229847908
0.01227652933448553,0.030144304037094116
0.011766741052269936,0.03158793970942497
0.01402136031538248,0.03263811767101288
0.012926666997373104,0.03440423682332039
0.014810942113399506,0.036176376044750214
0.012871104292571545,0.03778989613056183
0.012602724134922028,0.03925654664635658
0.013521994464099407,0.040225282311439514
0.010365709662437439,0.04089890792965889
0.014074682258069515,0.04048914089798927
0.01580006070435047,0.04060645028948784
0.010410034097731113,0.04035221412777901
0.010990572161972523,0.040672674775123596
0.011181578040122986,0.04058302566409111
0.010520538315176964,0.04104670137166977
0.010928588919341564,0.041964590549468994
0.010137473233044147,0.042891573160886765
0.010823679156601429,0.04260624572634697
0.008628093637526035,0.04243595153093338
0.010235199704766273,0.04267054423689842
