loss,val_loss
0.10018979012966156,0.03634443134069443
0.0751962959766388,0.03433933109045029
0.05579892545938492,0.03264501318335533
0.06186080724000931,0.03157740458846092
0.06814173609018326,0.030804576352238655
0.05731317400932312,0.03029261901974678
0.05797303840517998,0.029741179198026657
0.06447548419237137,0.029145441949367523
0.06006399914622307,0.02855852246284485
0.054212477058172226,0.027915874496102333
0.04747706279158592,0.027277348563075066
0.04297080263495445,0.026727385818958282
0.04810018092393875,0.026313740760087967
0.04633117467164993,0.025990314781665802
0.04804299771785736,0.02584484964609146
0.05247659236192703,0.025675006210803986
0.04947276413440704,0.025436248630285263
0.03898705542087555,0.02517792396247387
0.05525773763656616,0.02494281344115734
0.04677773639559746,0.024718765169382095
0.044928308576345444,0.024545997381210327
0.04474380612373352,0.024348709732294083
0.04601689428091049,0.024120105430483818
0.0444149486720562,0.02393473871052265
0.0428173765540123,0.023724744096398354
0.04278027266263962,0.023517992347478867
0.04979707673192024,0.02333025075495243
0.03344639763236046,0.0231491532176733
0.03806839883327484,0.023011116310954094
0.037328917533159256,0.022834565490484238
0.047197092324495316,0.02271149307489395
0.04645083099603653,0.02260861173272133
0.0393996462225914,0.022486042231321335
0.036555033177137375,0.022396866232156754
0.034164946526288986,0.02229303866624832
0.03976452350616455,0.0221910048276186
0.03980367258191109,0.022117389366030693
0.03891646862030029,0.022022424265742302
0.04626323655247688,0.021913735195994377
0.04833536967635155,0.02179623953998089
0.03731086850166321,0.02166210301220417
0.031746696680784225,0.021535661071538925
0.03154227137565613,0.02149130217730999
0.03845992684364319,0.0214444138109684
0.043329425156116486,0.021422477439045906
0.04001861810684204,0.021399158984422684
0.041720837354660034,0.021299395710229874
0.03354855626821518,0.02121563069522381
0.027025260031223297,0.021219797432422638
0.032175831496715546,0.021229783073067665
0.03434401750564575,0.021285155788064003
0.04186893254518509,0.021207846701145172
0.039128776639699936,0.02112632244825363
0.033918678760528564,0.021006841212511063
0.03454913944005966,0.02086380310356617
0.03614211082458496,0.020738743245601654
0.03599802032113075,0.02068968489766121
0.02931259013712406,0.020648501813411713
0.042863115668296814,0.020542655140161514
0.03222814202308655,0.020446699112653732
0.036770548671483994,0.020357724279165268
0.0318589024245739,0.020333411172032356
0.03434815630316734,0.020217303186655045
0.030650440603494644,0.020169883966445923
0.03270512446761131,0.020086118951439857
0.03304900974035263,0.020003709942102432
0.0361776202917099,0.019939813762903214
0.0335952490568161,0.01987062580883503
0.03193892166018486,0.019848499447107315
0.03650638461112976,0.01980748400092125
0.02939421869814396,0.019800202921032906
0.03469052538275719,0.019799867644906044
0.03537366911768913,0.019801421090960503
0.027305034920573235,0.019835706800222397
0.03234926983714104,0.019944828003644943
0.039708808064460754,0.020088745281100273
0.03412005305290222,0.02024577185511589
0.028948847204446793,0.020387493073940277
0.03851333633065224,0.020442791283130646
0.03106985054910183,0.02048872970044613
0.030134081840515137,0.020515885204076767
0.03603079915046692,0.02044731006026268
0.03150864318013191,0.02039683610200882
0.033054955303668976,0.020368244498968124
0.03207036480307579,0.020281122997403145
0.03147971257567406,0.020192153751850128
0.029567915946245193,0.020101329311728477
0.03409519046545029,0.020088838413357735
0.03437463194131851,0.01999625191092491
0.03127925843000412,0.019940806552767754
0.03197413682937622,0.019938847050070763
0.02908158116042614,0.019946064800024033
0.028835296630859375,0.01995280757546425
0.03428414463996887,0.019978664815425873
0.030423972755670547,0.019972054287791252
0.03351268544793129,0.019942756742239
0.029763132333755493,0.01994108036160469
