loss,val_loss
0.46487048268318176,0.3946274220943451
0.4282664656639099,0.39132946729660034
0.40976306796073914,0.3887578547000885
0.3974060118198395,0.3865198791027069
0.3910105526447296,0.38394707441329956
0.38130855560302734,0.38124433159828186
0.37702521681785583,0.3784377872943878
0.37826451659202576,0.3755076229572296
0.36550435423851013,0.3726411759853363
0.3644220232963562,0.37003636360168457
0.3621366620063782,0.36752477288246155
0.35518667101860046,0.3652671277523041
0.35297608375549316,0.36313167214393616
0.35187557339668274,0.36121007800102234
0.34483954310417175,0.35942667722702026
0.3452662527561188,0.35762301087379456
0.3443346321582794,0.35589316487312317
0.3422699272632599,0.3542535901069641
0.337848961353302,0.3528595566749573
0.3399733901023865,0.3516221344470978
0.3393634259700775,0.3503837585449219
0.3398001492023468,0.3492598533630371
0.3351473808288574,0.3482612073421478
0.32983213663101196,0.3471968472003937
0.3293584883213043,0.3460518717765808
0.3294294774532318,0.3447656035423279
0.3262191414833069,0.3434338867664337
0.3267877399921417,0.3420886993408203
0.3236977756023407,0.34090882539749146
0.3190377354621887,0.3399890065193176
0.3210349380970001,0.33912381529808044
0.3166332542896271,0.33817410469055176
0.31763190031051636,0.33728235960006714
0.31449538469314575,0.3362862467765808
0.31518274545669556,0.33495813608169556
0.3117448687553406,0.3335415720939636
0.3115197718143463,0.33227792382240295
0.31599852442741394,0.3313452899456024
0.3095739483833313,0.3306136727333069
0.3075340688228607,0.32971128821372986
0.3053331971168518,0.3284894824028015
0.3037598133087158,0.32714566588401794
0.30620113015174866,0.3257518410682678
0.30358701944351196,0.3243389427661896
0.30491122603416443,0.3227951228618622
0.29971083998680115,0.3218528628349304
0.29917845129966736,0.32133835554122925
0.29845085740089417,0.32061201333999634
0.2979709506034851,0.3193631172180176
0.2983015477657318,0.31748953461647034
0.29678085446357727,0.3160828649997711
0.2946675717830658,0.3148532509803772
0.29463598132133484,0.3133734166622162
0.29348495602607727,0.31185516715049744
0.29049867391586304,0.31066805124282837
0.29506808519363403,0.30952268838882446
0.2884000241756439,0.3086250424385071
0.29230815172195435,0.30816715955734253
0.2873955965042114,0.3078514039516449
0.2865292727947235,0.3072567284107208
0.288467675447464,0.30532509088516235
0.2846358120441437,0.3036479651927948
0.28259384632110596,0.30207887291908264
0.2807789444923401,0.3004399240016937
0.28255775570869446,0.2990596294403076
0.27806541323661804,0.2977401316165924
0.28017786145210266,0.296374648809433
0.27733638882637024,0.29535111784935
0.27518707513809204,0.2948078215122223
0.2750329375267029,0.29409822821617126
0.2730978727340698,0.2930249869823456
0.2717037498950958,0.291594535112381
0.27153897285461426,0.2898038923740387
0.2731376588344574,0.28791308403015137
0.26812291145324707,0.2869414687156677
0.26875099539756775,0.28674083948135376
0.27012041211128235,0.28650882840156555
0.26561856269836426,0.2858215868473053
0.2647719085216522,0.2837733030319214
0.26728227734565735,0.281745582818985
0.26328209042549133,0.28014469146728516
0.2644021809101105,0.27878662943840027
0.26292264461517334,0.278049498796463
0.2616076171398163,0.27723363041877747
0.26091089844703674,0.27583104372024536
0.25773191452026367,0.2743433117866516
0.258677214384079,0.272747278213501
0.25513383746147156,0.27216652035713196
0.25420284271240234,0.2720034420490265
0.2555837631225586,0.271835058927536
0.25243350863456726,0.2714637219905853
0.2523237466812134,0.2716386020183563
0.2555314898490906,0.2705022096633911
0.25192034244537354,0.26945680379867554
0.252309650182724,0.26848989725112915
0.2520052492618561,0.26706260442733765
0.25050589442253113,0.2653135359287262
0.24749642610549927,0.2632173001766205
0.24705475568771362,0.261168509721756
0.2452622801065445,0.25912439823150635
0.2438114583492279,0.2585194408893585
0.2438827008008957,0.25918930768966675
0.24256888031959534,0.25999921560287476
0.2418193221092224,0.26062896847724915
0.23974961042404175,0.26014623045921326
0.2426418513059616,0.2581441104412079
0.24078793823719025,0.2557852864265442
0.2373386025428772,0.2534996271133423
0.23560108244419098,0.25205689668655396
0.23759400844573975,0.2515661120414734
0.23506808280944824,0.2521160840988159
0.23595170676708221,0.251080185174942
0.23247691988945007,0.2491569072008133
0.23415283858776093,0.24679911136627197
0.23408038914203644,0.24579213559627533
0.23199546337127686,0.2450791597366333
0.23109181225299835,0.24360334873199463
0.2279762476682663,0.24253810942173004
0.2278720736503601,0.24282284080982208
0.2293754369020462,0.24300695955753326
0.22655220329761505,0.24114418029785156
0.22628991305828094,0.23945578932762146
0.2240312546491623,0.23848485946655273
0.2236463874578476,0.23741021752357483
0.22475557029247284,0.23458118736743927
0.22213654220104218,0.2317672222852707
0.22139255702495575,0.23059526085853577
0.22190459072589874,0.23031523823738098
0.22058266401290894,0.23081941902637482
0.21833592653274536,0.2316584438085556
0.21784809231758118,0.23098905384540558
0.22037537395954132,0.22952084243297577
0.21597038209438324,0.22642643749713898
0.2157808542251587,0.22293703258037567
0.2158421128988266,0.2212984710931778
0.21391645073890686,0.22104348242282867
0.21471156179904938,0.2203492820262909
0.21063199639320374,0.21845436096191406
0.2116352915763855,0.21725794672966003
0.21210171282291412,0.21678145229816437
0.21041569113731384,0.2172432243824005
0.208733931183815,0.21868500113487244
0.2101105898618698,0.21941816806793213
0.20894435048103333,0.21816252171993256
0.20975565910339355,0.21511805057525635
0.20582228899002075,0.2127310037612915
0.20754878222942352,0.21176780760288239
0.2053544670343399,0.2110430747270584
0.2046058624982834,0.21081750094890594
0.20489352941513062,0.20873716473579407
0.20513243973255157,0.20816966891288757
0.2037515789270401,0.20811469852924347
0.2019168734550476,0.2071373611688614
0.2003568708896637,0.20580792427062988
0.1997101604938507,0.20476964116096497
0.20179525017738342,0.20436128973960876
0.19959227740764618,0.20358896255493164
0.19689607620239258,0.20226755738258362
0.19874146580696106,0.2006376087665558
0.19610919058322906,0.19946995377540588
0.19740314781665802,0.19744326174259186
0.1967097669839859,0.1970079094171524
0.19406843185424805,0.19796499609947205
0.1940949708223343,0.19800321757793427
0.19135461747646332,0.19623306393623352
0.19243331253528595,0.19376587867736816
0.19243605434894562,0.19219711422920227
0.19249916076660156,0.1907062977552414
0.1899253875017166,0.18915881216526031
0.19083502888679504,0.1883358210325241
0.19031375646591187,0.18879151344299316
0.18768982589244843,0.1900699883699417
0.18594501912593842,0.19063782691955566
0.18645460903644562,0.18932969868183136
