loss,val_loss
0.16039519011974335,0.10512863844633102
0.12202656269073486,0.10387535393238068
0.1207830086350441,0.10325229912996292
0.11348471790552139,0.10300105810165405
0.12432044744491577,0.1027999222278595
0.11598169803619385,0.1024857684969902
0.11444106698036194,0.10212834924459457
0.11718405038118362,0.10173879563808441
0.1114734560251236,0.1013612151145935
0.10068944841623306,0.10091251134872437
0.10187041759490967,0.10056135058403015
0.10200917720794678,0.10024673491716385
0.10656069219112396,0.09993083029985428
0.10946135967969894,0.09948254376649857
0.11224232614040375,0.09908129274845123
0.09849341213703156,0.09867694973945618
0.0988946333527565,0.09846614301204681
0.10099011659622192,0.09820576012134552
0.10914898663759232,0.09800707548856735
0.09626204520463943,0.09782204031944275
0.10194692015647888,0.09752148389816284
0.09493064880371094,0.09712313115596771
0.09321971237659454,0.0967562198638916
0.10136443376541138,0.09621924161911011
0.09734424203634262,0.0958062931895256
0.09885676950216293,0.09543956071138382
0.09685195982456207,0.09533995389938354
0.09108590334653854,0.09499914199113846
0.09249493479728699,0.09466299414634705
0.09261257201433182,0.09446455538272858
0.09450903534889221,0.09422682225704193
0.0948159247636795,0.09389911592006683
0.09865778684616089,0.09367820620536804
0.10083691030740738,0.09349428117275238
0.09450533986091614,0.09320597350597382
0.10132147371768951,0.09311825782060623
0.08965936303138733,0.09280943870544434
0.09726056456565857,0.0923476368188858
0.08958282321691513,0.09207132458686829
0.09603234380483627,0.09167666733264923
0.09248467534780502,0.09112769365310669
0.09416317939758301,0.09038294106721878
0.09696479886770248,0.09006434679031372
0.09052138775587082,0.0899510383605957
0.09075961261987686,0.09012467414140701
0.08987060189247131,0.09039467573165894
0.08980771899223328,0.09056194871664047
0.09381953626871109,0.09028652310371399
0.0894758477807045,0.09000089764595032
0.08703381568193436,0.08960890024900436
0.08775553107261658,0.08934526890516281
0.08592639118432999,0.08879531174898148
0.08963395655155182,0.0883038341999054
0.09028451889753342,0.08805758506059647
0.08319265395402908,0.08799277245998383
0.08536532521247864,0.08770893514156342
0.08449575304985046,0.08703134953975677
0.08669885247945786,0.0864628255367279
0.08581426739692688,0.08596015721559525
0.0841669887304306,0.08578720688819885
0.08725662529468536,0.08568741381168365
0.08329224586486816,0.08571691811084747
0.08773860335350037,0.08590742945671082
0.08462363481521606,0.08573659509420395
0.08673733472824097,0.08519068360328674
0.0799139216542244,0.08472918719053268
0.08179593831300735,0.08404627442359924
0.0871732160449028,0.08369393646717072
0.08193585276603699,0.08340176194906235
0.08112598955631256,0.0826871395111084
0.08192366361618042,0.08187375217676163
0.08487159758806229,0.08126585930585861
0.07958810776472092,0.08082958310842514
0.0799291580915451,0.08055243641138077
0.08364666253328323,0.08057259023189545
0.07653407752513885,0.08058318495750427
0.07750137150287628,0.08070432394742966
0.08417797833681107,0.08035048842430115
0.0795363038778305,0.08007016777992249
0.08165588974952698,0.0799812376499176
0.0791611447930336,0.07989247888326645
0.07972694933414459,0.07973086088895798
0.07659041881561279,0.07935647666454315
0.0794745460152626,0.07860234379768372
0.0769314169883728,0.07792159169912338
0.0793561264872551,0.07756958901882172
0.08516370505094528,0.07734475284814835
0.08046916127204895,0.077562615275383
0.07647544145584106,0.07788032293319702
0.07861065864562988,0.0777728408575058
0.07544440776109695,0.07745248079299927
0.07356159389019012,0.07708462327718735
0.07701027393341064,0.07671580463647842
0.0754476860165596,0.07642275840044022
0.0766492635011673,0.07610105723142624
0.07726804912090302,0.07586564868688583
0.07560188323259354,0.07553082704544067
0.07584625482559204,0.07527908682823181
0.0782075822353363,0.07539186626672745
0.07338013499975204,0.07598447799682617
0.07625821977853775,0.07600496709346771
0.07562841475009918,0.07515178620815277
0.07262962311506271,0.07397870719432831
0.07499787211418152,0.07295358180999756
0.07256465405225754,0.0726814866065979
0.0726105198264122,0.07254396378993988
0.0703871101140976,0.07266471534967422
0.07155369222164154,0.07284370064735413
0.07152537256479263,0.07265844941139221
0.07333172857761383,0.07175017893314362
0.07069192826747894,0.07062023133039474
0.07343003153800964,0.06969490647315979
0.07217028737068176,0.06913337856531143
0.06859608739614487,0.06851167976856232
0.07046230137348175,0.06811892986297607
0.07026151567697525,0.06761738657951355
0.07533936202526093,0.06736684590578079
0.07241415977478027,0.06706995517015457
0.07126455754041672,0.06702518463134766
0.07169847190380096,0.06662479043006897
0.07033772766590118,0.06652436405420303
0.06986233592033386,0.06683623790740967
0.07090875506401062,0.06671176105737686
0.06892827153205872,0.06553833931684494
0.06945376843214035,0.0646737590432167
0.07198192179203033,0.0647379606962204
0.07228150963783264,0.06583008915185928
0.06932486593723297,0.06665216386318207
0.06812432408332825,0.06655201315879822
0.06689193099737167,0.06563179939985275
0.06933978945016861,0.0642509013414383
0.06698548048734665,0.06352692097425461
0.06735137104988098,0.0635429173707962
0.07173798233270645,0.06362009793519974
0.06779450178146362,0.06381183862686157
0.06887328624725342,0.0635194480419159
0.06778060644865036,0.06223055347800255
0.06700041890144348,0.0612708181142807
0.0652441754937172,0.060582779347896576
0.06553499400615692,0.06025301665067673
0.06540500372648239,0.06017249450087547
0.06652849167585373,0.06075502932071686
0.06472624838352203,0.061305221170186996
0.06363782286643982,0.06125674396753311
0.06626813858747482,0.06139148771762848
0.06594745814800262,0.060636065900325775
0.06635954976081848,0.06068451702594757
0.0626792460680008,0.06095605343580246
0.0656638815999031,0.061516012996435165
0.063072070479393,0.0610961988568306
0.06407912820577621,0.06011657416820526
0.06509057432413101,0.0594346858561039
0.06275469064712524,0.05932595953345299
0.06479734927415848,0.05933430418372154
0.06502944231033325,0.05897251144051552
0.06326989829540253,0.05857617408037186
0.06254900246858597,0.05856997147202492
0.06357160955667496,0.05881258845329285
0.06350100040435791,0.05983871966600418
0.06382954120635986,0.06089000031352043
0.06412093341350555,0.060460567474365234
0.0616106316447258,0.05969864875078201
0.06208766624331474,0.05946870520710945
0.06280692666769028,0.058838292956352234
0.06279297173023224,0.05796627327799797
0.06345145404338837,0.05728098377585411
0.0636562928557396,0.057058364152908325
0.06176359951496124,0.05727563798427582
0.06064363196492195,0.056663013994693756
0.05978371575474739,0.055738415569067
0.058829933404922485,0.05507155880331993
0.05997171998023987,0.054756030440330505
0.06030486151576042,0.05479780212044716
0.06053249165415764,0.05532475933432579
0.059392862021923065,0.05619433894753456
0.060869887471199036,0.056698594242334366
0.057529814541339874,0.056940048933029175
0.058345112949609756,0.05689658224582672
0.058504726737737656,0.05641079694032669
0.05773767828941345,0.0559852309525013
0.05856114625930786,0.055557575076818466
0.057630687952041626,0.054986245930194855
0.056519221514463425,0.05406346917152405
0.05769893899559975,0.05395255610346794
0.056932199746370316,0.054555587470531464
0.05758063122630119,0.055108100175857544
0.05692390725016594,0.05530611053109169
0.0583648681640625,0.05534791946411133
0.0575442798435688,0.05526328459382057
0.058141496032476425,0.05481412634253502
0.056848201900720596,0.05413706228137016
0.05752433463931084,0.053419455885887146
0.05586607754230499,0.052844785153865814
0.055329613387584686,0.05277247726917267
0.05679615959525108,0.05235107243061066
0.054559286683797836,0.051309362053871155
0.055878788232803345,0.05102159082889557
0.05582591891288757,0.05257190018892288
0.05314706265926361,0.05429205298423767
0.05428887903690338,0.05464139208197594
0.055891405791044235,0.05415341258049011
0.05418771505355835,0.05415687710046768
