loss,val_loss
0.8753988146781921,0.8402792811393738
0.8646596670150757,0.8476242423057556
0.8603239059448242,0.8452149629592896
0.8770453333854675,0.8626073598861694
0.8756658434867859,0.9049590229988098
0.8788118362426758,0.9255440831184387
0.8658441305160522,0.9361346364021301
0.8689819574356079,0.9428378343582153
0.8519778251647949,0.9484297037124634
0.8476450443267822,0.9440310001373291
0.8387194871902466,0.9410278797149658
0.8321139216423035,0.935352087020874
0.8276064991950989,0.9259041547775269
0.8128068447113037,0.9133913516998291
0.7950212955474854,0.9035449624061584
0.7820019721984863,0.891283392906189
0.7692853808403015,0.8766039609909058
0.7630756497383118,0.8620170950889587
0.7488510608673096,0.8489461541175842
0.7398974299430847,0.8421720266342163
0.7242696285247803,0.8377466201782227
0.7054035067558289,0.8281456232070923
0.7019104361534119,0.8161510229110718
0.6857019662857056,0.8024818897247314
0.6803863644599915,0.7851939797401428
0.6603418588638306,0.7688380479812622
0.6494841575622559,0.7549034357070923
0.6382713317871094,0.7438317537307739
0.6246266961097717,0.7340060472488403
0.6121214032173157,0.7205802202224731
0.6034113764762878,0.7062424421310425
0.5882332921028137,0.6911398768424988
0.57669597864151,0.6747147440910339
0.5661259889602661,0.6595317125320435
0.5528420805931091,0.6486689448356628
0.5433686375617981,0.6360897421836853
0.5272313356399536,0.6202093362808228
0.5198085904121399,0.6019070148468018
0.5059690475463867,0.5873467922210693
0.4961526393890381,0.5768868327140808
0.4845291078090668,0.5637109279632568
0.4750773012638092,0.5543985366821289
0.4641605317592621,0.5394123792648315
0.452417254447937,0.5279064178466797
0.4449557065963745,0.508381724357605
0.4321935474872589,0.48767074942588806
0.41961801052093506,0.4669803977012634
0.4129108190536499,0.452566921710968
0.4045459032058716,0.45155128836631775
0.39623427391052246,0.45183393359184265
0.38734108209609985,0.44148093461990356
0.37594643235206604,0.42158085107803345
0.36904600262641907,0.4039701819419861
0.36057013273239136,0.3875870406627655
0.35211390256881714,0.37541863322257996
0.3468751311302185,0.36928218603134155
0.33841565251350403,0.36243197321891785
0.3308783769607544,0.3596284091472626
0.32370659708976746,0.3511013984680176
0.3179173171520233,0.34394586086273193
0.3079368472099304,0.3356105089187622
0.3015701174736023,0.32676541805267334
0.29303792119026184,0.3188629150390625
0.2839977741241455,0.3113534152507782
0.2797650098800659,0.30501076579093933
0.27601897716522217,0.299111008644104
0.27095821499824524,0.2922969460487366
0.25888994336128235,0.2879106402397156
0.2555554211139679,0.2804146409034729
0.2530641555786133,0.27324002981185913
0.24213948845863342,0.2652744948863983
0.24150143563747406,0.26103952527046204
0.23302161693572998,0.25523054599761963
0.22932788729667664,0.24670866131782532
0.2250196784734726,0.24163344502449036
0.21846237778663635,0.23764953017234802
0.21410726010799408,0.23188792169094086
0.209915891289711,0.23025454580783844
0.20662112534046173,0.22431319952011108
0.20269523561000824,0.21967704594135284
0.19718852639198303,0.21597525477409363
0.19456599652767181,0.21206516027450562
0.18809592723846436,0.20592591166496277
0.18328052759170532,0.19902251660823822
0.1797494888305664,0.1932756006717682
0.17659762501716614,0.19224919378757477
0.1744004338979721,0.19100607931613922
0.16992861032485962,0.18647581338882446
0.16589711606502533,0.18396097421646118
0.16187168657779694,0.18173128366470337
0.15973912179470062,0.17923696339130402
0.15611888468265533,0.1736866682767868
0.15373551845550537,0.16733476519584656
0.14957210421562195,0.16161467134952545
0.1457938551902771,0.16082800924777985
0.14484237134456635,0.16596351563930511
0.14643210172653198,0.15926837921142578
0.13953456282615662,0.15871647000312805
0.14055036008358002,0.1619649976491928
0.13848905265331268,0.15222163498401642
0.13243310153484344,0.14036622643470764
0.13092346489429474,0.13977381587028503
0.12808461487293243,0.14313556253910065
0.1262143850326538,0.13739892840385437
0.12256818264722824,0.13027580082416534
0.11974535882472992,0.1269180029630661
0.1170598492026329,0.1261528730392456
0.11542034894227982,0.12769939005374908
0.11108585447072983,0.12506109476089478
0.11017061024904251,0.11955533921718597
0.1079217717051506,0.11714388430118561
0.10548940300941467,0.11728864163160324
0.10304861515760422,0.11723551154136658
0.09969089925289154,0.11573173105716705
0.09941907972097397,0.11448735743761063
0.09562486410140991,0.11682355403900146
0.09562858194112778,0.11328797787427902
0.09893015027046204,0.10646073520183563
0.09207462519407272,0.10320140421390533
0.09090747684240341,0.10164777934551239
0.08801566064357758,0.10099293291568756
0.08727353811264038,0.09965700656175613
0.08768748492002487,0.10012218356132507
0.08863373845815659,0.09866806864738464
0.0841507688164711,0.09891113638877869
0.08358310163021088,0.09628348797559738
0.08025995641946793,0.09324818104505539
0.07975106686353683,0.09101368486881256
0.0788012444972992,0.08548851311206818
0.07822690159082413,0.0825679823756218
0.07620970904827118,0.08545562624931335
0.07439012080430984,0.08469752222299576
0.07144611328840256,0.0824686661362648
0.07067311555147171,0.08075130730867386
0.06897349655628204,0.08108867704868317
0.06752937287092209,0.08061647415161133
0.06601940095424652,0.08057064563035965
0.06509482115507126,0.07668506354093552
0.06723050028085709,0.07565685361623764
0.06419894099235535,0.07583273947238922
0.06209324672818184,0.07540620118379593
0.06279420852661133,0.07327251881361008
0.06316030025482178,0.07222165167331696
0.062348268926143646,0.07011617720127106
0.06593345105648041,0.06889376789331436
0.0638747289776802,0.06698493659496307
0.06025410443544388,0.06650581955909729
0.06068509817123413,0.06771136820316315
0.06019667908549309,0.07317716628313065
0.05881398916244507,0.07124070823192596
0.05842525139451027,0.06764170527458191
0.055962905287742615,0.06527803093194962
0.05663575977087021,0.06281828880310059
0.05409296602010727,0.06336157023906708
0.05448392778635025,0.061391524970531464
0.05308547243475914,0.06133230775594711
0.05109218508005142,0.062453582882881165
0.050651874393224716,0.06138533353805542
0.05115251615643501,0.05917809531092644
0.049781981855630875,0.057967741042375565
0.048716168850660324,0.0577373132109642
0.04852520301938057,0.058840613812208176
0.04720223695039749,0.06009027734398842
0.046567343175411224,0.05946499481797218
0.04610048979520798,0.05640053004026413
0.044525373727083206,0.05678490549325943
0.044171638786792755,0.058792173862457275
0.04446788504719734,0.06145520880818367
0.049384355545043945,0.056698027998209
0.04710279032588005,0.055653467774391174
0.04754910618066788,0.05333562195301056
0.04653165116906166,0.054562512785196304
0.046247851103544235,0.05454176664352417
0.04678536579012871,0.05615168809890747
0.04622732847929001,0.05006495863199234
0.04658534377813339,0.05157516896724701
0.04432539641857147,0.053470633924007416
0.047112736850976944,0.048994280397892
0.042191170156002045,0.050501637160778046
0.04362858086824417,0.04816887155175209
0.042174331843853,0.04659407585859299
0.0406598262488842,0.04602620378136635
0.04311627522110939,0.04628681391477585
0.03970944881439209,0.045047976076602936
0.0410107858479023,0.043950315564870834
0.04148956015706062,0.045786865055561066
0.04210786521434784,0.043705012649297714
0.04071152210235596,0.04398220032453537
0.040169086307287216,0.04553144425153732
0.039808519184589386,0.04730380326509476
0.03813253343105316,0.045038845390081406
0.038194768130779266,0.04257994145154953
0.03660713881254196,0.046509940177202225
0.037509653717279434,0.04720021039247513
0.03872757777571678,0.045432016253471375
0.038725823163986206,0.047242216765880585
0.037669837474823,0.049278296530246735
0.038440145552158356,0.06419955939054489
0.03918125107884407,0.06634937971830368
0.03776296228170395,0.057169873267412186
0.036943309009075165,0.05200371891260147
0.036137454211711884,0.04599838703870773
0.03791685774922371,0.04045122116804123
0.036435727030038834,0.040656667202711105
0.03717062994837761,0.03986992686986923
0.03454208001494408,0.04404458776116371
0.0356985367834568,0.045858100056648254
0.03838600218296051,0.04310018569231033
0.03448726236820221,0.042940523475408554
0.03784570470452309,0.04175970330834389
0.03662790358066559,0.042147133499383926
0.037044767290353775,0.04491152986884117
0.03584553301334381,0.050382256507873535
0.03611627593636513,0.04577488452196121
0.035735368728637695,0.043040767312049866
0.034058183431625366,0.041290342807769775
0.0348307341337204,0.03990047425031662
0.03614801913499832,0.03856353461742401
0.03426124155521393,0.037281911820173264
0.03209581598639488,0.037753984332084656
0.0326058566570282,0.040934063494205475
0.02978050708770752,0.0408778190612793
0.03211427852511406,0.0394570454955101
0.030312972143292427,0.04058123379945755
0.029055239632725716,0.039372220635414124
0.03045504353940487,0.047976650297641754
0.031107665970921516,0.04536666348576546
0.035872261971235275,0.039287932217121124
0.03419676050543785,0.040385033935308456
0.03127718344330788,0.040776096284389496
0.03343029320240021,0.04144273325800896
0.03080834075808525,0.0394044890999794
0.03333926573395729,0.0400252602994442
0.030695129185914993,0.03888187184929848
0.03221848979592323,0.03792751580476761
0.030822424218058586,0.03580149635672569
0.0310264490544796,0.04159171134233475
0.0367431715130806,0.037946563214063644
0.032733216881752014,0.039670731872320175
0.03346332162618637,0.0522192046046257
0.03330189734697342,0.051904771476984024
0.03218351677060127,0.04950163513422012
0.030476616695523262,0.05366646498441696
0.03257693722844124,0.045008156448602676
0.029669534415006638,0.03822469711303711
0.029649868607521057,0.03677576780319214
0.030185231938958168,0.03896660357713699
0.028259040787816048,0.036182645708322525
0.02835754118859768,0.03395147621631622
0.028191786259412766,0.03605654835700989
0.02849338762462139,0.031956035643815994
0.028460733592510223,0.03346971422433853
0.026941586285829544,0.03450528904795647
0.028199225664138794,0.035850889980793
0.02616412378847599,0.036664318293333054
0.02956583723425865,0.034175973385572433
0.02898968756198883,0.03602895885705948
0.027416158467531204,0.034941643476486206
0.026494668796658516,0.03316178172826767
0.025821952149271965,0.03410210460424423
0.02784424088895321,0.03466782718896866
0.02764202654361725,0.031716130673885345
0.025684013962745667,0.033918704837560654
0.024640340358018875,0.0363975428044796
0.025099173188209534,0.03520866110920906
0.02620181068778038,0.034850891679525375
0.025689851492643356,0.03551536798477173
0.024320507422089577,0.0364149808883667
0.023289285600185394,0.04025941342115402
0.025554805994033813,0.03846385329961777
0.02587553672492504,0.04221981763839722
0.025803953409194946,0.03660115972161293
0.02656020224094391,0.036222558468580246
0.027001312002539635,0.03489754721522331
0.027619749307632446,0.03332135081291199
0.02774178422987461,0.037344738841056824
0.028993889689445496,0.03508281707763672
0.02547912858426571,0.0309242345392704
0.03172372654080391,0.042355842888355255
0.034154824912548065,0.07717952132225037
0.036064792424440384,0.09190947562456131
0.0359773226082325,0.07897935807704926
