loss,val_loss
0.3984668552875519,0.39030128717422485
0.3705291748046875,0.38891440629959106
0.36254432797431946,0.3877263069152832
0.3649385869503021,0.38625454902648926
0.3590777516365051,0.384377658367157
0.35861751437187195,0.3818471431732178
0.3461362421512604,0.3791004717350006
0.35013747215270996,0.3761581480503082
0.35349956154823303,0.373081773519516
0.3464527428150177,0.370027631521225
0.34247589111328125,0.3674141764640808
0.3453845679759979,0.3651869595050812
0.344807505607605,0.3632594645023346
0.33798494935035706,0.36149629950523376
0.3369125425815582,0.35984668135643005
0.33242979645729065,0.3580753207206726
0.34184736013412476,0.3561173379421234
0.33954814076423645,0.3539107143878937
0.3358365297317505,0.3517380654811859
0.32915863394737244,0.3498881757259369
0.32761088013648987,0.34831660985946655
0.3306562900543213,0.3468494415283203
0.328690767288208,0.3452907204627991
0.3267843425273895,0.343740314245224
0.32501548528671265,0.3422624170780182
0.32441356778144836,0.3405693471431732
0.3202459514141083,0.3388763964176178
0.3192274272441864,0.3371693193912506
0.3201892673969269,0.33552971482276917
0.3180229067802429,0.33400511741638184
0.3154606521129608,0.33256298303604126
0.3154236972332001,0.33121511340141296
0.3129623830318451,0.3300474286079407
0.31408554315567017,0.3288349509239197
0.31267184019088745,0.32772296667099
0.31122687458992004,0.32651379704475403
0.30801939964294434,0.3252526819705963
0.30923062562942505,0.32400956749916077
0.31061139702796936,0.32291266322135925
0.3053461015224457,0.32179418206214905
0.3035545349121094,0.32077160477638245
0.3069557845592499,0.3199435770511627
0.30117401480674744,0.319126695394516
0.3017245829105377,0.318164587020874
0.3005050718784332,0.31712260842323303
0.3001890778541565,0.3161400854587555
0.30185288190841675,0.315106064081192
0.2949541509151459,0.3140006363391876
0.2946310341358185,0.3129242956638336
0.2940734028816223,0.3118559718132019
0.29159027338027954,0.3108437955379486
0.29347091913223267,0.3100699782371521
0.2887490391731262,0.3094027638435364
0.29062923789024353,0.3084527552127838
0.28886300325393677,0.3069726824760437
0.2888876497745514,0.3056579530239105
0.285846084356308,0.3046855032444
0.2840123176574707,0.30375218391418457
0.2849026620388031,0.30299583077430725
0.28480637073516846,0.30169549584388733
0.28678983449935913,0.3003354072570801
0.28032711148262024,0.2995851933956146
0.2814887762069702,0.29905763268470764
0.27858468890190125,0.2981395721435547
0.2819543480873108,0.2968294322490692
0.2767840325832367,0.29564765095710754
0.27555644512176514,0.29442545771598816
0.27294912934303284,0.2932991087436676
0.272808700799942,0.2922308146953583
0.2720668315887451,0.29129090905189514
0.27275070548057556,0.2898382544517517
0.270668089389801,0.2881720960140228
0.2719571590423584,0.2867189943790436
0.26745668053627014,0.2860647737979889
0.26698070764541626,0.2857690155506134
0.2655428946018219,0.2852227985858917
0.26528576016426086,0.2846052348613739
0.26451027393341064,0.28397855162620544
0.26495856046676636,0.2828601896762848
0.26489487290382385,0.28136739134788513
0.2611812651157379,0.2796393036842346
0.2604485750198364,0.2783071994781494
0.2599417567253113,0.2774225175380707
0.25711652636528015,0.27657046914100647
0.25754061341285706,0.2760975658893585
0.25558245182037354,0.2754988968372345
0.253175288438797,0.27424097061157227
0.25455304980278015,0.2724328935146332
0.2517710328102112,0.2709733843803406
0.2522280514240265,0.2700968384742737
0.25103044509887695,0.2690146565437317
0.2512253224849701,0.26777976751327515
0.24821233749389648,0.26687899231910706
0.2483031153678894,0.26582416892051697
0.24800236523151398,0.26547977328300476
0.24628664553165436,0.26529839634895325
0.2476864755153656,0.2642810642719269
0.24494187533855438,0.2633834481239319
0.2441776841878891,0.26338833570480347
0.24229997396469116,0.2630622982978821
0.2423868328332901,0.26302024722099304
0.24030353128910065,0.26312685012817383
0.24350805580615997,0.2616635859012604
0.2389480173587799,0.2599160671234131
0.2364506870508194,0.2582838833332062
0.23639585077762604,0.2575145363807678
0.23920316994190216,0.25693628191947937
0.2341695874929428,0.2565328776836395
0.23297277092933655,0.25592517852783203
0.2345500886440277,0.2540607452392578
0.23263388872146606,0.251977801322937
0.2316989004611969,0.24967384338378906
0.23079465329647064,0.24821484088897705
0.2298467606306076,0.24732254445552826
0.22714512050151825,0.24719016253948212
0.2287573367357254,0.24674423038959503
0.2264510691165924,0.2456764131784439
0.2267158478498459,0.24434764683246613
0.2243363857269287,0.24279940128326416
0.2248138189315796,0.2414158582687378
0.22424159944057465,0.2402561455965042
0.22309881448745728,0.23941130936145782
0.2217150777578354,0.2379636913537979
0.21878182888031006,0.2364766150712967
0.22023139894008636,0.23543168604373932
0.21666333079338074,0.23517759144306183
0.2181253284215927,0.23480966687202454
0.2167360633611679,0.2339104413986206
0.21570777893066406,0.23234699666500092
0.21633635461330414,0.23114575445652008
0.21588647365570068,0.2301914393901825
0.21438001096248627,0.22973687946796417
0.213400200009346,0.22895598411560059
0.21167804300785065,0.2275674194097519
0.21319416165351868,0.22675026953220367
0.21166107058525085,0.22540700435638428
0.20979748666286469,0.22377562522888184
0.2075471729040146,0.22273151576519012
0.20822884142398834,0.22166641056537628
0.20733429491519928,0.22052477300167084
0.20693108439445496,0.218959242105484
