loss,val_loss
0.15291666984558105,0.1418963372707367
0.13591381907463074,0.14134728908538818
0.12001252174377441,0.13982826471328735
0.1237124651670456,0.13907288014888763
0.10888694226741791,0.13919544219970703
0.10914487391710281,0.14018598198890686
0.10604235529899597,0.14130374789237976
0.1058972105383873,0.14185553789138794
0.11462327837944031,0.14112693071365356
0.10781457275152206,0.1400831639766693
0.1061050221323967,0.13995103538036346
0.10475992411375046,0.14035725593566895
0.1057528555393219,0.14121383428573608
0.10361392050981522,0.14177972078323364
0.10297492891550064,0.14201590418815613
0.10177896916866302,0.14149802923202515
0.09730342030525208,0.14045092463493347
0.1012633889913559,0.13962984085083008
0.09845811873674393,0.13884606957435608
0.10196749120950699,0.13845503330230713
0.10124180465936661,0.13894447684288025
0.09548921883106232,0.1395098865032196
0.09532985836267471,0.13995832204818726
0.10357373207807541,0.14029580354690552
0.09790144115686417,0.140304833650589
0.09213541448116302,0.14030994474887848
0.09626352787017822,0.14038383960723877
0.0917598307132721,0.1405377984046936
0.10005776584148407,0.14080409705638885
0.09070243686437607,0.14018338918685913
0.093194380402565,0.13901975750923157
0.09178125858306885,0.13780537247657776
0.09207594394683838,0.1365814357995987
0.08955666422843933,0.13539953529834747
0.09060970693826675,0.1347101479768753
0.09562233835458755,0.13440640270709991
0.10179363191127777,0.13355635106563568
0.09458807855844498,0.13237477838993073
0.09151279181241989,0.13102401793003082
0.08827953040599823,0.13031351566314697
0.08939339965581894,0.1297663152217865
0.08788060396909714,0.12949132919311523
0.09290609508752823,0.12964363396167755
0.08675694465637207,0.12855282425880432
0.08946187794208527,0.12678572535514832
0.09400997310876846,0.12588737905025482
0.08404164016246796,0.1256805807352066
0.08984852582216263,0.12494301795959473
0.08846395462751389,0.12381274253129959
0.08763989061117172,0.12304195016622543
0.08685828000307083,0.12233652174472809
0.08701510727405548,0.12267953902482986
0.08676464110612869,0.12365017831325531
0.08350732922554016,0.12429137527942657
0.08257300406694412,0.12442806363105774
0.08275648206472397,0.12373548746109009
0.08272195607423782,0.12291283905506134
0.08904021233320236,0.12329781800508499
0.08156627416610718,0.12264811247587204
0.08423319458961487,0.12192703783512115
0.08097105473279953,0.12113657593727112
0.07914430648088455,0.11979241669178009
0.07798467576503754,0.11870869994163513
0.08180709928274155,0.11854111403226852
0.08388304710388184,0.11848627030849457
0.08281400799751282,0.11839605867862701
0.08032339066267014,0.11725510656833649
0.079139344394207,0.11515733599662781
0.07895632833242416,0.11342911422252655
0.07911910116672516,0.11197579652070999
0.07971829175949097,0.11092112958431244
0.08059736341238022,0.11013681441545486
0.08076025545597076,0.10977742075920105
0.08386994153261185,0.10885721445083618
0.07683181762695312,0.10783734917640686
0.0774182602763176,0.10785263031721115
0.07732092589139938,0.10868583619594574
0.07620012015104294,0.10903695225715637
0.07559675723314285,0.10885340720415115
0.07972725480794907,0.10861257463693619
0.07704804092645645,0.1061367467045784
0.07801856845617294,0.10381107032299042
0.0799332857131958,0.10262071341276169
0.07881347090005875,0.1027713194489479
0.07777281105518341,0.10425572097301483
0.08017979562282562,0.105223149061203
0.07678847759962082,0.10330229997634888
0.07535705715417862,0.10176625102758408
0.0764925628900528,0.10155175626277924
0.07092209905385971,0.10249102860689163
0.07898818701505661,0.10359013825654984
0.0746501088142395,0.10448212921619415
0.07762209326028824,0.10331068933010101
0.07550916075706482,0.10035130381584167
0.07325269281864166,0.0985909178853035
0.07552538067102432,0.09853141754865646
0.0713382288813591,0.09779136627912521
0.07490380853414536,0.09844052046537399
0.07198990881443024,0.0992511436343193
0.07350855320692062,0.0998532772064209
0.07259680330753326,0.098684161901474
0.07055243104696274,0.09780725091695786
0.06936966627836227,0.09542550146579742
0.07194401323795319,0.09521837532520294
0.06975647062063217,0.09571745991706848
0.06837446242570877,0.09606445580720901
0.07368806004524231,0.09559937566518784
0.07126681506633759,0.09526334702968597
0.07209143042564392,0.09515109658241272
0.07332468777894974,0.09428878128528595
0.0681982934474945,0.09350670129060745
0.06835971772670746,0.09280973672866821
0.07012442499399185,0.09245270490646362
0.06901316344738007,0.09154218435287476
0.07030034065246582,0.08923212438821793
0.06841865181922913,0.08827684819698334
0.06890159100294113,0.08826664090156555
0.06699422001838684,0.08819112926721573
0.06777308881282806,0.08912477642297745
0.06825309246778488,0.08981672674417496
0.06935233622789383,0.09044255316257477
0.06735146790742874,0.09209448844194412
0.06723609566688538,0.09281015396118164
0.06944779306650162,0.09077265858650208
0.06930120289325714,0.08797788619995117
0.06866391748189926,0.0867953896522522
0.06858255714178085,0.08679510653018951
0.06587878614664078,0.08563137799501419
0.07022091001272202,0.08582393079996109
0.06534794718027115,0.08649112284183502
0.06506595015525818,0.08779497444629669
0.06607923656702042,0.09003207087516785
0.06611540913581848,0.09148108214139938
0.06406581401824951,0.09115862846374512
0.06519909203052521,0.08904324471950531
0.06343595683574677,0.0879988819360733
0.07066204398870468,0.08734523504972458
0.06401745229959488,0.08592678606510162
0.06408090144395828,0.08537750691175461
0.06612207740545273,0.08550474047660828
0.06489711254835129,0.0833098441362381
0.06523975729942322,0.08147614449262619
0.06610194593667984,0.08197488635778427
0.0651070699095726,0.08214537054300308
0.06352682411670685,0.08240213990211487
0.0633968785405159,0.082962766289711
0.06383436173200607,0.08313623815774918
0.05974291265010834,0.08398255705833435
0.06087286397814751,0.0853022038936615
0.061891522258520126,0.08768029510974884
0.06167824566364288,0.08680664002895355
0.06263887137174606,0.08477310836315155
0.060013771057128906,0.08419725298881531
0.06116054952144623,0.0848187729716301
0.05953575670719147,0.08509397506713867
0.05811562389135361,0.08461852371692657
0.06081419810652733,0.08352561295032501
0.06366585195064545,0.08258812874555588
0.06086766719818115,0.08174549788236618
0.06118054687976837,0.08088459074497223
0.05859509855508804,0.08077719807624817
0.0617692731320858,0.08182188868522644
0.05888640880584717,0.08477575331926346
0.060554590076208115,0.08723536133766174
0.058212753385305405,0.0871487557888031
0.05789712443947792,0.08499054610729218
0.059587981551885605,0.0813898891210556
0.060432951897382736,0.07967327535152435
0.05708390474319458,0.07925034314393997
0.05736016854643822,0.07928317040205002
0.060648102313280106,0.08052846789360046
0.059152327477931976,0.08326300978660583
0.05593661963939667,0.0848604068160057
0.05948631465435028,0.08410781621932983
0.05625816434621811,0.08210799098014832
0.05669112503528595,0.08180242776870728
0.057572025805711746,0.08091025799512863
0.05568139627575874,0.07985095679759979
0.056846849620342255,0.07930434495210648
0.05650411173701286,0.07854589074850082
0.05663681775331497,0.07758306711912155
0.05638062208890915,0.07662148028612137
0.058877941220998764,0.07689104229211807
0.05601562187075615,0.07696045935153961
0.055908363312482834,0.0774570181965828
0.054874520748853683,0.07753204554319382
0.05527191609144211,0.07788017392158508
0.05466031655669212,0.07828868925571442
0.054300080984830856,0.07851593941450119
0.05481361225247383,0.07838395237922668
0.055917367339134216,0.07896174490451813
0.05369795858860016,0.07967405766248703
0.05312354862689972,0.08027121424674988
0.05337196961045265,0.07963962852954865
0.05326635763049126,0.07938817143440247
0.05125903710722923,0.07905448228120804
0.053794488310813904,0.0786791443824768
0.05597982555627823,0.07915874570608139
0.053009532392024994,0.07963431626558304
0.051686789840459824,0.07973766326904297
0.052410975098609924,0.0792839378118515
0.050867337733507156,0.07832985371351242
0.052167732268571854,0.07879079133272171
0.05366244912147522,0.07906176149845123
0.05446171015501022,0.07765743136405945
0.05044632405042648,0.07792922854423523
0.05255522578954697,0.07863041013479233
