loss,val_loss
0.4001142978668213,0.359479159116745
0.3792437016963959,0.3556852340698242
0.38430294394493103,0.3541495203971863
0.37430018186569214,0.35380810499191284
0.37851303815841675,0.3533104658126831
0.35994482040405273,0.35262614488601685
0.3498953878879547,0.35208791494369507
0.34125980734825134,0.3514685034751892
0.3309329152107239,0.35093802213668823
0.3396642208099365,0.35008299350738525
0.32241883873939514,0.34873464703559875
0.3280792534351349,0.3462955355644226
0.30882078409194946,0.34336042404174805
0.3076612949371338,0.34024640917778015
0.30583155155181885,0.3371577262878418
0.30311936140060425,0.33360540866851807
0.2935974895954132,0.33043015003204346
0.29411032795906067,0.32755613327026367
0.29027441143989563,0.3251355290412903
0.2918779253959656,0.3223422169685364
0.28275421261787415,0.3199804425239563
0.28071293234825134,0.3178841471672058
0.2800390124320984,0.31567686796188354
0.27397313714027405,0.3135223388671875
0.2697773277759552,0.31062963604927063
0.2656732499599457,0.30825918912887573
0.27181246876716614,0.3058314621448517
0.2660342752933502,0.3037632405757904
0.26006418466567993,0.3012409806251526
0.2658611834049225,0.2988433241844177
0.258346289396286,0.29666900634765625
0.258465051651001,0.29413342475891113
0.2578933537006378,0.292080819606781
0.2633013129234314,0.2900896668434143
0.25462856888771057,0.28855711221694946
0.2540922164916992,0.28650352358818054
0.2555878460407257,0.28435665369033813
0.2585889399051666,0.2820679843425751
0.2548540234565735,0.28065958619117737
0.2575177252292633,0.2788354754447937
0.25746941566467285,0.2774406671524048
0.24727320671081543,0.2759092450141907
0.25771355628967285,0.27506712079048157
0.24922850728034973,0.2741129398345947
0.2502378225326538,0.273269385099411
0.25007814168930054,0.272098183631897
0.24511756002902985,0.27097129821777344
0.24696238338947296,0.2697962820529938
0.24573031067848206,0.2683154046535492
0.2435871958732605,0.26673877239227295
0.23905110359191895,0.265094131231308
0.24428273737430573,0.26379895210266113
0.23947195708751678,0.26250332593917847
0.2448911815881729,0.2615664601325989
0.239564910531044,0.2609756886959076
0.24390381574630737,0.2600136995315552
0.24237598478794098,0.2592273950576782
0.24118079245090485,0.25806331634521484
0.2412627935409546,0.25720155239105225
0.24181370437145233,0.2563648819923401
0.23885905742645264,0.2550716698169708
0.23824752867221832,0.25369793176651
0.2367382049560547,0.2524377703666687
0.23478908836841583,0.2510755658149719
0.2343471795320511,0.25001364946365356
0.2330334633588791,0.24890351295471191
0.2352188229560852,0.24800989031791687
0.23382362723350525,0.24718846380710602
0.23540785908699036,0.24634522199630737
0.23280933499336243,0.2454088032245636
0.23265033960342407,0.2446165382862091
0.2332451343536377,0.24370816349983215
0.2291349470615387,0.2428823560476303
0.23554599285125732,0.24225667119026184
0.23008644580841064,0.24170146882534027
0.2317466288805008,0.24107426404953003
0.22739914059638977,0.24065515398979187
0.2312033474445343,0.2399587333202362
0.2294117659330368,0.23936352133750916
0.22797925770282745,0.23867167532444
0.22738008201122284,0.23826132714748383
0.2264220118522644,0.2374689280986786
0.22892066836357117,0.23673583567142487
0.22705501317977905,0.2361994832754135
0.2277163416147232,0.23568835854530334
0.22896693646907806,0.23485033214092255
0.2252131849527359,0.23414860665798187
0.2255793809890747,0.23371563851833344
0.2230587601661682,0.23321327567100525
0.2223932445049286,0.2327692210674286
0.22410885989665985,0.23228317499160767
0.2214573621749878,0.23175406455993652
0.22377365827560425,0.23138409852981567
0.2222917377948761,0.23069359362125397
0.22016236186027527,0.23012171685695648
0.22022385895252228,0.22947028279304504
0.217022106051445,0.22880080342292786
0.22034981846809387,0.22822454571723938
0.2178288996219635,0.22759045660495758
0.21791504323482513,0.22683754563331604
0.21945665776729584,0.22575286030769348
0.2226177603006363,0.22502009570598602
0.21752558648586273,0.22422350943088531
0.2160952389240265,0.22361311316490173
0.21821582317352295,0.2231442928314209
0.21780644357204437,0.22260013222694397
0.21408654749393463,0.2220153957605362
0.21439114212989807,0.22148321568965912
0.2128184586763382,0.22083984315395355
0.21294638514518738,0.2202077955007553
0.215866819024086,0.21961364150047302
0.2130860984325409,0.21903494000434875
0.2158229500055313,0.21844103932380676
0.21229557693004608,0.2177937626838684
0.21471740305423737,0.21706652641296387
0.21188189089298248,0.21649597585201263
0.2096051573753357,0.21600069105625153
0.2092372328042984,0.215556800365448
0.21118958294391632,0.21500825881958008
0.2101214975118637,0.21465399861335754
0.20903384685516357,0.214248389005661
0.20747946202754974,0.213850736618042
0.20820049941539764,0.21329568326473236
0.20641347765922546,0.2128550112247467
0.20534422993659973,0.21242597699165344
0.20782659947872162,0.21191158890724182
0.20451565086841583,0.2113378643989563
0.2079000324010849,0.21080072224140167
0.2066802829504013,0.21023355424404144
0.20277410745620728,0.20969530940055847
0.20317761600017548,0.2091757208108902
0.2045600414276123,0.20854729413986206
0.20289276540279388,0.2078264355659485
0.20214831829071045,0.2072380930185318
0.20193934440612793,0.20667356252670288
0.20167076587677002,0.20591750741004944
0.20134028792381287,0.20527014136314392
0.20027588307857513,0.20467421412467957
0.2005995810031891,0.20408783853054047
0.19896534085273743,0.20348221063613892
0.20362570881843567,0.20295514166355133
0.19972439110279083,0.20245324075222015
0.1977306604385376,0.20196256041526794
0.19823873043060303,0.20143505930900574
0.1981111615896225,0.20077505707740784
0.19685977697372437,0.20019158720970154
0.1973806917667389,0.19957199692726135
0.19575324654579163,0.19901436567306519
0.19405977427959442,0.19853642582893372
0.19511201977729797,0.1979951113462448
0.19326938688755035,0.19743949174880981
0.19270333647727966,0.1969880312681198
0.1937885880470276,0.19642892479896545
0.19267289340496063,0.1959228813648224
0.1918412148952484,0.195418581366539
0.19315975904464722,0.19501334428787231
0.19304853677749634,0.19446924328804016
0.19027139246463776,0.193907231092453
0.19194738566875458,0.19342359900474548
0.19128304719924927,0.19295963644981384
0.18902862071990967,0.19251248240470886
0.18944939970970154,0.1920493245124817
0.18914520740509033,0.19166609644889832
0.18720029294490814,0.19128981232643127
0.18967124819755554,0.1908317655324936
0.18742452561855316,0.19029586017131805
0.18956688046455383,0.18968433141708374
0.18575364351272583,0.18918800354003906
0.1849122792482376,0.18864789605140686
0.18441633880138397,0.18806985020637512
0.18339301645755768,0.18758150935173035
0.18476729094982147,0.18714851140975952
0.18443170189857483,0.18674445152282715
0.18375669419765472,0.18645429611206055
0.1831170618534088,0.1862388253211975
0.18195277452468872,0.186017245054245
0.18116992712020874,0.18576359748840332
0.18077659606933594,0.18529708683490753
0.17886969447135925,0.18478131294250488
0.18266509473323822,0.1842125803232193
0.17915861308574677,0.1835869699716568
0.17951034009456635,0.18288269639015198
0.1799839735031128,0.18216048181056976
0.17749151587486267,0.18160948157310486
0.17755703628063202,0.18118800222873688
0.17831499874591827,0.18080243468284607
0.17660491168498993,0.18038828670978546
