loss,val_loss
0.18048566579818726,0.1631750613451004
0.12931060791015625,0.1597387045621872
0.1071658805012703,0.15592126548290253
0.09708283841609955,0.1493683159351349
0.07778388261795044,0.14288045465946198
0.06563721597194672,0.13596563041210175
0.06184745579957962,0.1285734921693802
0.06164103373885155,0.12259989231824875
0.05520465597510338,0.1176348552107811
0.04532676562666893,0.112574502825737
0.046153150498867035,0.10739310830831528
0.04392482340335846,0.10236445814371109
0.04151551425457001,0.09708055108785629
0.040500931441783905,0.09238296002149582
0.04215243086218834,0.08791067451238632
0.03938724100589752,0.08461908251047134
0.039467331022024155,0.08187483996152878
0.040245719254016876,0.07886222749948502
0.037921566516160965,0.07613354176282883
0.037131328135728836,0.07340272516012192
0.040110670030117035,0.07039732486009598
0.03936152160167694,0.06784333288669586
0.036951832473278046,0.06590663641691208
0.03788251057267189,0.06425971537828445
0.036790408194065094,0.0629848912358284
0.03686361759901047,0.061438318341970444
0.03727014735341072,0.05945046991109848
0.037111666053533554,0.05760699883103371
0.03612387925386429,0.05583261698484421
0.036167606711387634,0.054184962064027786
0.0374496765434742,0.05304453894495964
0.036398209631443024,0.05209708958864212
0.03707388415932655,0.05115711688995361
0.03516795113682747,0.05073177441954613
0.03572732210159302,0.050488196313381195
0.037716660648584366,0.0504114031791687
0.03613699600100517,0.05012541264295578
0.03620272874832153,0.04955426603555679
0.03635799512267113,0.04872731491923332
0.03631425276398659,0.04818885773420334
0.03506707027554512,0.04787454381585121
0.035573750734329224,0.04708164557814598
0.03626510500907898,0.046130042523145676
0.0348721407353878,0.04557780548930168
0.03529844805598259,0.04501104727387428
0.03571665287017822,0.04450138658285141
0.03374601900577545,0.043741293251514435
0.03476284444332123,0.04311871901154518
0.03419753536581993,0.04298698902130127
0.03415202721953392,0.042387478053569794
0.03415680676698685,0.041454147547483444
0.03437211737036705,0.04098135232925415
0.034429099410772324,0.040400922298431396
0.03334621340036392,0.03976735100150108
0.03313116356730461,0.03941953182220459
0.033334217965602875,0.03956064209342003
0.033515527844429016,0.039400938898324966
0.03354097902774811,0.03898885101079941
0.03299502655863762,0.03843303397297859
0.034055206924676895,0.03796854615211487
0.034952014684677124,0.03704194352030754
0.03317558020353317,0.03668936342000961
0.03343847766518593,0.03670281171798706
0.03249434009194374,0.03644796833395958
0.03156372532248497,0.03592367097735405
0.03663201630115509,0.03519906476140022
0.033014826476573944,0.03489808738231659
0.03277294337749481,0.035057131201028824
0.03209149092435837,0.03512071445584297
0.03271780163049698,0.03479989990592003
