loss,val_loss
0.2956393361091614,0.18049542605876923
0.2829243242740631,0.17991630733013153
0.26256540417671204,0.1794576197862625
0.2605363130569458,0.17919354140758514
0.24679116904735565,0.17897655069828033
0.25896990299224854,0.17872940003871918
0.2502816319465637,0.17860205471515656
0.24199368059635162,0.17847055196762085
0.2585645616054535,0.17841607332229614
0.24454623460769653,0.17843350768089294
0.24886594712734222,0.17847603559494019
0.24292369186878204,0.17851120233535767
0.2447109818458557,0.17844361066818237
0.23956149816513062,0.17838606238365173
0.2377985566854477,0.178351491689682
0.24913553893566132,0.1782262921333313
0.24034689366817474,0.178087055683136
0.2357882559299469,0.17796514928340912
0.23501116037368774,0.17778843641281128
0.2302079200744629,0.1775757223367691
0.22882981598377228,0.17744719982147217
0.22449611127376556,0.17723162472248077
0.227248415350914,0.1769666224718094
0.21870309114456177,0.17672543227672577
0.22020818293094635,0.17650902271270752
0.22515563666820526,0.17627370357513428
0.21749378740787506,0.17598982155323029
0.22633260488510132,0.17567621171474457
0.22051019966602325,0.17541523277759552
0.213094562292099,0.17513985931873322
0.2182919979095459,0.17491918802261353
0.21958769857883453,0.17467951774597168
0.22134408354759216,0.17446093261241913
0.20627164840698242,0.17424412071704865
0.20955224335193634,0.17391927540302277
0.19443698227405548,0.17359374463558197
0.20805352926254272,0.17330186069011688
0.19953198730945587,0.17291121184825897
0.20344248414039612,0.17252421379089355
0.20162153244018555,0.1722279042005539
0.20251378417015076,0.17197741568088531
0.20110741257667542,0.1716616451740265
0.19446824491024017,0.17142000794410706
0.19673214852809906,0.17120756208896637
0.2004919946193695,0.17100484669208527
0.1937469094991684,0.17080342769622803
0.19767284393310547,0.17062854766845703
0.20072923600673676,0.1704816073179245
0.1968277096748352,0.17041899263858795
0.18479952216148376,0.1703217327594757
0.18538422882556915,0.17021948099136353
0.19089365005493164,0.17009662091732025
0.1904861330986023,0.16990095376968384
0.19079114496707916,0.16973942518234253
0.19079650938510895,0.16955406963825226
0.177383691072464,0.16935200989246368
0.18404383957386017,0.16914096474647522
0.1827981323003769,0.1689789891242981
0.17567351460456848,0.16886413097381592
0.18375611305236816,0.16883482038974762
0.1868547797203064,0.1687602400779724
0.18506115674972534,0.16862568259239197
0.18274623155593872,0.16848723590373993
0.17589743435382843,0.16833147406578064
0.17532187700271606,0.1682594269514084
0.1816132664680481,0.16823622584342957
0.1763567328453064,0.16822561621665955
0.17983219027519226,0.16812825202941895
0.1757853925228119,0.1679963767528534
0.17333480715751648,0.1678442358970642
0.1672598421573639,0.1677263230085373
0.16802102327346802,0.167546346783638
0.17819103598594666,0.16738228499889374
0.17780975997447968,0.16713787615299225
0.1695731282234192,0.16687345504760742
0.16925488412380219,0.16657733917236328
0.1750369668006897,0.1663205474615097
0.17492593824863434,0.16618166863918304
0.17428304255008698,0.1662563681602478
0.16603344678878784,0.16641835868358612
0.1780821830034256,0.16659201681613922
0.16700126230716705,0.16679194569587708
0.1725253015756607,0.16708789765834808
0.1661704033613205,0.1672511100769043
0.16924653947353363,0.1674450784921646
0.17052581906318665,0.16758409142494202
0.16942153871059418,0.16756269335746765
0.17374637722969055,0.16741351783275604
0.1763363778591156,0.1672942340373993
0.17000053822994232,0.16723507642745972
0.1685747355222702,0.1673804372549057
0.1677975207567215,0.1675981730222702
0.16716177761554718,0.16786770522594452
0.16152223944664001,0.16803936660289764
0.16048236191272736,0.16810105741024017
0.17208243906497955,0.16817201673984528
0.16272570192813873,0.1682177484035492
0.1657780259847641,0.16818930208683014
0.16367007791996002,0.1682821810245514
0.1685428023338318,0.16829082369804382
0.16497328877449036,0.16827556490898132
0.1618969589471817,0.16836555302143097
0.16048401594161987,0.16844314336776733
