loss,val_loss
1.0196442604064941,0.9585256576538086
0.9655404090881348,0.955378532409668
0.9573433995246887,0.9522504806518555
0.9519668817520142,0.9491864442825317
0.9316518306732178,0.9462463855743408
0.9297409653663635,0.943241536617279
0.9181950092315674,0.9402481317520142
0.9179654121398926,0.9371284246444702
0.9195151329040527,0.933950662612915
0.9065539836883545,0.9307423233985901
0.905634880065918,0.9275648593902588
0.9011449813842773,0.9244628548622131
0.8935015201568604,0.9213692545890808
0.889339029788971,0.9182230830192566
0.8879782557487488,0.9150265455245972
0.883508563041687,0.9118489027023315
0.8776431083679199,0.9086403250694275
0.8751435279846191,0.905410885810852
0.870047926902771,0.9021070003509521
0.8684300184249878,0.8987684845924377
0.8681842088699341,0.8954719305038452
0.862825870513916,0.8922268748283386
0.8564771413803101,0.8889027237892151
0.8512884378433228,0.8856221437454224
0.8501570224761963,0.8823534250259399
0.8500571846961975,0.8789157271385193
0.8424692153930664,0.8754837512969971
0.8409452438354492,0.8719518184661865
0.834027111530304,0.8685173392295837
0.8343748450279236,0.865035891532898
0.8269165754318237,0.8616552352905273
0.8250865340232849,0.8581647872924805
0.8252702355384827,0.8543846607208252
0.8171544671058655,0.8506271839141846
0.813266932964325,0.8470233678817749
0.8137022256851196,0.8434674739837646
0.8069720268249512,0.8400982618331909
0.8060829639434814,0.836858868598938
0.8000047206878662,0.8333772420883179
0.7941876649856567,0.8297907114028931
0.7947818636894226,0.8262348175048828
0.7871201038360596,0.8225920796394348
0.784324586391449,0.8191431760787964
0.778951108455658,0.8158661127090454
0.7770006656646729,0.8126639127731323
0.7761252522468567,0.8092254996299744
0.7699539065361023,0.8057485222816467
0.7710075974464417,0.8022019863128662
0.7657414078712463,0.7987220287322998
0.7622199654579163,0.7952355146408081
0.7556748390197754,0.7919498682022095
0.754140317440033,0.7884358763694763
0.749130129814148,0.7844771146774292
0.7466076016426086,0.7804747819900513
0.7440928220748901,0.7766415476799011
0.7396385073661804,0.7731295824050903
0.7354768514633179,0.7699414491653442
0.7314369082450867,0.766677737236023
0.7301138043403625,0.7631199359893799
0.7263240814208984,0.7595155239105225
0.7218176126480103,0.7559642791748047
0.7183821201324463,0.7527266144752502
0.7146928906440735,0.7496420741081238
0.7134053707122803,0.7467567920684814
0.7076323628425598,0.7435570955276489
0.7062492966651917,0.7397819757461548
0.7008780241012573,0.7359310388565063
0.6950041055679321,0.7325398921966553
0.6936745643615723,0.7296918630599976
0.6930554509162903,0.7272318601608276
0.6887352466583252,0.7247738242149353
0.6840746402740479,0.7218303680419922
0.6794014573097229,0.7186869978904724
0.6786525249481201,0.715563178062439
0.6739218831062317,0.7124214768409729
0.6707261800765991,0.7092078328132629
0.6679043769836426,0.705804705619812
0.6630616188049316,0.7019928693771362
0.6629025340080261,0.6989471912384033
0.6548882126808167,0.6960766911506653
0.6549002528190613,0.6926692724227905
0.6510538458824158,0.6891897916793823
0.6432297229766846,0.6859252452850342
0.6454651355743408,0.6833881735801697
0.6409248113632202,0.6812611818313599
0.6365420818328857,0.6793116331100464
0.6347296833992004,0.6767265796661377
0.6294193863868713,0.6740626096725464
0.6253761053085327,0.6709080934524536
0.6245005130767822,0.6672089695930481
0.6202309131622314,0.6630581617355347
0.6196271777153015,0.6598656177520752
0.6119876503944397,0.6576400995254517
0.6101827025413513,0.6542396545410156
0.6060916185379028,0.6499911546707153
0.6015641093254089,0.6464728116989136
0.5997049808502197,0.6436697840690613
0.5972432494163513,0.6409878134727478
0.5920858383178711,0.6380528807640076
0.5938003063201904,0.6344603300094604
0.5884701013565063,0.6308594942092896
0.5840957760810852,0.6269394159317017
0.5805937051773071,0.623202919960022
0.5759667754173279,0.6200152635574341
0.5742208361625671,0.6172901391983032
0.5729044675827026,0.615225076675415
0.5677207708358765,0.6130313873291016
0.5637167096138,0.6101132035255432
0.5634267926216125,0.6074053049087524
0.5580708384513855,0.6041752696037292
0.5563995838165283,0.6002051830291748
0.5529691576957703,0.595844030380249
0.5491912364959717,0.591758668422699
0.5460491180419922,0.5879995822906494
0.5438498854637146,0.585639238357544
0.5407934784889221,0.583501935005188
0.5373852849006653,0.5808017253875732
0.5345548987388611,0.5766537189483643
0.5318315625190735,0.5729577541351318
0.5292516946792603,0.5697157979011536
0.5269178748130798,0.5674014091491699
0.5219562649726868,0.5652083158493042
0.5196703672409058,0.5629388093948364
0.5183295011520386,0.5598436594009399
0.5174100399017334,0.5548224449157715
0.5115755796432495,0.5495612621307373
0.5115376114845276,0.5444309711456299
0.5053941011428833,0.5409011840820312
0.5031964182853699,0.5391092300415039
0.5004686713218689,0.5367803573608398
0.4971001446247101,0.5339536666870117
0.49556881189346313,0.5314897298812866
0.4894849956035614,0.5289326906204224
0.4878256916999817,0.5252276062965393
0.48540303111076355,0.5216318368911743
0.4834716320037842,0.5185736417770386
0.4805867373943329,0.5147690773010254
0.4781011641025543,0.5110344886779785
0.4727904498577118,0.5082199573516846
0.46989911794662476,0.5059304237365723
0.469420850276947,0.5034272074699402
0.4681016504764557,0.5002793073654175
0.46280238032341003,0.4968794584274292
0.4619778096675873,0.49377578496932983
0.45784512162208557,0.49060359597206116
0.45609596371650696,0.4876776933670044
0.45145183801651,0.4846145212650299
0.44936609268188477,0.4814908802509308
0.4473372995853424,0.4785632789134979
0.4454134404659271,0.47638607025146484
0.4422168433666229,0.4748294949531555
0.4405827522277832,0.47270482778549194
0.43659812211990356,0.4709792137145996
0.43417078256607056,0.4694158136844635
0.4322115182876587,0.46670785546302795
0.4296063482761383,0.46403151750564575
0.42711374163627625,0.461229532957077
0.4237780272960663,0.45860475301742554
0.4219292104244232,0.45611292123794556
0.41736242175102234,0.4536507725715637
0.415556401014328,0.4511222839355469
0.41295841336250305,0.4478209614753723
0.4099690020084381,0.44403091073036194
0.40899503231048584,0.44106101989746094
0.4090438783168793,0.4387933909893036
0.4074259400367737,0.4368480443954468
0.40147072076797485,0.43337440490722656
0.3993144929409027,0.4296601116657257
0.39451295137405396,0.42599576711654663
0.3933578133583069,0.42250916361808777
0.3913927376270294,0.419614315032959
0.38852187991142273,0.4173278212547302
0.38698795437812805,0.41617095470428467
0.3832983076572418,0.4152309000492096
0.3826855719089508,0.41324836015701294
0.3789786100387573,0.41042059659957886
0.37678274512290955,0.4072508215904236
0.3741493225097656,0.40496546030044556
0.3731168508529663,0.40308481454849243
0.3698194622993469,0.4019525349140167
0.3698641061782837,0.40067046880722046
0.3652728796005249,0.3986709415912628
0.36236974596977234,0.39622944593429565
0.36130452156066895,0.393815815448761
0.35793790221214294,0.39139649271965027
0.35510602593421936,0.38816314935684204
0.35392406582832336,0.3851383626461029
0.3516789972782135,0.3815765678882599
0.348346084356308,0.3777330219745636
0.3479524552822113,0.3752588629722595
0.3455243706703186,0.37426358461380005
0.34299978613853455,0.3733694851398468
0.3417511582374573,0.37185001373291016
0.3394518494606018,0.3696801960468292
0.33640551567077637,0.36675146222114563
0.3352583646774292,0.36377447843551636
0.33089500665664673,0.3617725968360901
0.33160918951034546,0.3603159189224243
0.32872843742370605,0.3590606451034546
0.3270527422428131,0.35664990544319153
0.323344886302948,0.3536819815635681
0.32308584451675415,0.3514675796031952
0.32059282064437866,0.3504306972026825
0.3172103464603424,0.34849250316619873
0.31619793176651,0.3457115590572357
0.31581664085388184,0.34338515996932983
0.3127298653125763,0.34158748388290405
0.3097214698791504,0.3401225209236145
0.3070361614227295,0.3390909731388092
0.30655738711357117,0.33755213022232056
0.3026825785636902,0.3351849913597107
0.3022075593471527,0.3322291970252991
0.30027225613594055,0.32944542169570923
0.29738718271255493,0.3269619345664978
0.2974517047405243,0.3251032531261444
0.2930721640586853,0.323123037815094
0.29182371497154236,0.32100072503089905
0.2894052565097809,0.3191724121570587
0.28839337825775146,0.3171827495098114
0.28532156348228455,0.3151695132255554
0.28344544768333435,0.3128660321235657
0.28242364525794983,0.3108859062194824
0.2803424596786499,0.3094244599342346
0.28023648262023926,0.3082878887653351
0.27682313323020935,0.3071451187133789
0.27452147006988525,0.30520182847976685
0.2728794515132904,0.3025016784667969
0.2702728509902954,0.3000431954860687
0.26850634813308716,0.2977713346481323
0.2682799696922302,0.29622653126716614
0.26517871022224426,0.2950132489204407
0.26405099034309387,0.2930464744567871
0.26263847947120667,0.2909201979637146
0.262592077255249,0.28941529989242554
0.2585064470767975,0.28810515999794006
0.2563401460647583,0.286018967628479
0.2552242875099182,0.2844844460487366
0.2541883885860443,0.28374022245407104
0.2536676824092865,0.28332823514938354
0.25065237283706665,0.282754510641098
0.24846017360687256,0.28144049644470215
0.2470271736383438,0.279141366481781
0.24530255794525146,0.2763279974460602
0.24367381632328033,0.2736397981643677
0.24188494682312012,0.2713141143321991
0.23922838270664215,0.26981881260871887
0.2393333464860916,0.26810017228126526
0.2369147092103958,0.2664073705673218
0.23540031909942627,0.2652348279953003
0.23514531552791595,0.2636294960975647
0.23201243579387665,0.26211854815483093
0.23039303719997406,0.260119765996933
0.22931821644306183,0.2581571936607361
0.22716091573238373,0.2562786936759949
0.22708767652511597,0.2546119689941406
0.22439004480838776,0.25345635414123535
0.22408892214298248,0.25316980481147766
0.222614586353302,0.2526746392250061
0.2209913730621338,0.2512030601501465
0.2197885364294052,0.2488873302936554
0.2183198779821396,0.24646925926208496
0.21502959728240967,0.24582873284816742
0.21546557545661926,0.24597714841365814
0.2124013602733612,0.24627813696861267
0.21273845434188843,0.24550746381282806
0.21044093370437622,0.24395126104354858
0.2077644020318985,0.24240556359291077
0.2069111466407776,0.24074575304985046
0.20616108179092407,0.23851940035820007
0.20489463210105896,0.2359594702720642
0.20374520123004913,0.2343573272228241
0.20054508745670319,0.23370392620563507
0.20051145553588867,0.23299339413642883
0.19992655515670776,0.2312200665473938
0.19823315739631653,0.22912445664405823
0.19601425528526306,0.2274342179298401
0.19558489322662354,0.22592197358608246
0.19358783960342407,0.22489860653877258
0.19271619617938995,0.2232726514339447
0.1900712102651596,0.22131040692329407
0.18988780677318573,0.22030390799045563
0.18814483284950256,0.21944931149482727
0.18590949475765228,0.2188764214515686
0.18481120467185974,0.21746304631233215
0.1838039606809616,0.2155202180147171
0.18335169553756714,0.213583841919899
0.18148458003997803,0.21211393177509308
0.18034158647060394,0.21085001528263092
0.17886103689670563,0.2096436321735382
0.17832252383232117,0.20879556238651276
0.17648795247077942,0.20792849361896515
0.1761186569929123,0.20651060342788696
0.17423933744430542,0.20506668090820312
0.17312511801719666,0.20351625978946686
0.1709470897912979,0.20184177160263062
0.1701352596282959,0.2004188895225525
0.16958267986774445,0.19939519464969635
0.16863831877708435,0.198723703622818
