loss,val_loss
0.27619561553001404,0.24818985164165497
0.26838934421539307,0.24658982455730438
0.2637518346309662,0.24473810195922852
0.24044208228588104,0.2433186173439026
0.25898537039756775,0.24229753017425537
0.23822151124477386,0.24106091260910034
0.25372201204299927,0.2400350421667099
0.2223931849002838,0.239521786570549
0.23481720685958862,0.23933391273021698
0.23528918623924255,0.23903997242450714
0.22639738023281097,0.2387390285730362
0.2147468626499176,0.23844319581985474
0.22111688554286957,0.23810772597789764
0.2128206193447113,0.2376909852027893
0.213349387049675,0.23732034862041473
0.22215873003005981,0.23695094883441925
0.21130076050758362,0.23655450344085693
0.21929913759231567,0.23623241484165192
0.2045614868402481,0.23590104281902313
0.21031250059604645,0.2355249673128128
0.2112971693277359,0.23522162437438965
0.19974765181541443,0.23501986265182495
0.2073630392551422,0.23465675115585327
0.20613354444503784,0.2342558056116104
0.19874992966651917,0.2339344471693039
0.1978617161512375,0.23359830677509308
0.20091702044010162,0.23327875137329102
0.20084376633167267,0.2329881638288498
0.1914822906255722,0.23264825344085693
0.2037336230278015,0.2323676496744156
0.1877657026052475,0.23206502199172974
0.18396000564098358,0.23181737959384918
0.19909334182739258,0.23157167434692383
0.19342674314975739,0.23130486905574799
0.18754173815250397,0.23107606172561646
0.18978236615657806,0.23080985248088837
0.18634678423404694,0.2305854707956314
0.1936037689447403,0.2302611917257309
0.18940667808055878,0.22990719974040985
0.18186382949352264,0.22954486310482025
0.18357767164707184,0.2291792780160904
0.1773015558719635,0.22874151170253754
0.19096322357654572,0.2284199446439743
0.1920216679573059,0.22803854942321777
0.17756009101867676,0.2277814894914627
0.18345950543880463,0.22748678922653198
0.18026208877563477,0.2271987795829773
0.1860235184431076,0.22694522142410278
0.18415707349777222,0.22670991718769073
0.1881827861070633,0.22644536197185516
0.18539310991764069,0.22616265714168549
0.18670755624771118,0.22585928440093994
0.16807478666305542,0.2256050854921341
0.18061362206935883,0.22537516057491302
0.16915678977966309,0.22509454190731049
0.17438888549804688,0.22487525641918182
0.17487646639347076,0.22466175258159637
0.17727752029895782,0.2244763970375061
0.17651650309562683,0.22436313331127167
0.17948178946971893,0.22417457401752472
0.17558595538139343,0.22401447594165802
0.17535966634750366,0.22381645441055298
0.17336530983448029,0.22368384897708893
0.17182129621505737,0.22351962327957153
0.17254972457885742,0.22334571182727814
0.16833290457725525,0.22311270236968994
0.1707906574010849,0.22292405366897583
0.16613899171352386,0.22271974384784698
0.18051864206790924,0.22246010601520538
0.17132078111171722,0.22224290668964386
0.17168861627578735,0.22210364043712616
0.17553013563156128,0.22202523052692413
0.16652773320674896,0.22181765735149384
0.17169906198978424,0.22155101597309113
0.16925305128097534,0.2213098555803299
0.16601510345935822,0.2211076021194458
0.1638888716697693,0.22087685763835907
0.16923099756240845,0.22073937952518463
0.16867606341838837,0.2206711322069168
0.17377139627933502,0.22059758007526398
0.16533762216567993,0.22053371369838715
0.16742302477359772,0.22043849527835846
0.15825946629047394,0.22034867107868195
0.16744209825992584,0.22017832100391388
0.16808606684207916,0.22000201046466827
0.16661274433135986,0.21986405551433563
0.16191577911376953,0.21983365714550018
0.1641998291015625,0.21972675621509552
0.16166745126247406,0.21960008144378662
0.16110609471797943,0.21948546171188354
0.16337552666664124,0.21933603286743164
0.1581318974494934,0.21922533214092255
0.17537499964237213,0.2190287709236145
0.15973947942256927,0.21881066262722015
0.1620529145002365,0.21858303248882294
0.17404557764530182,0.21829871833324432
0.15749269723892212,0.21807926893234253
0.15656249225139618,0.21786092221736908
0.159759059548378,0.21766942739486694
0.16288770735263824,0.2174549549818039
0.16416946053504944,0.21722109615802765
0.15931330621242523,0.2171204835176468
0.1570892482995987,0.21712751686573029
0.1675131469964981,0.21686755120754242
0.16028636693954468,0.2165365368127823
0.1604786515235901,0.21621811389923096
0.15954460203647614,0.21594686806201935
0.16154785454273224,0.21554158627986908
0.15250982344150543,0.21529118716716766
0.15143683552742004,0.215128555893898
0.15979193150997162,0.2150951474905014
0.1555379331111908,0.21515052020549774
0.15155404806137085,0.21514885127544403
0.16068126261234283,0.21512287855148315
0.1573842614889145,0.21511995792388916
0.16169865429401398,0.21509088575839996
0.15773192048072815,0.21501357853412628
0.1545255035161972,0.21487312018871307
0.16220174729824066,0.21464665234088898
0.16377878189086914,0.21456940472126007
0.1498800665140152,0.2144273966550827
0.15457400679588318,0.21409106254577637
0.15013442933559418,0.21376772224903107
0.15169505774974823,0.2134074717760086
0.16217999160289764,0.2131149023771286
0.160723015666008,0.2126186341047287
0.1592278778553009,0.21265161037445068
0.1541948914527893,0.21246938407421112
0.1607576310634613,0.21239791810512543
0.14920537173748016,0.21229247748851776
0.15451732277870178,0.21221661567687988
0.1497938483953476,0.21222110092639923
0.14746929705142975,0.21237917244434357
0.149935781955719,0.21247915923595428
0.14905351400375366,0.21250541508197784
0.15275761485099792,0.21242015063762665
0.16021530330181122,0.2122909277677536
0.15113212168216705,0.21222060918807983
0.15441367030143738,0.21227331459522247
0.15180820226669312,0.2119530886411667
0.14346079528331757,0.21164120733737946
0.1509735882282257,0.21105074882507324
0.14846213161945343,0.21043221652507782
0.14345696568489075,0.21011602878570557
0.14822973310947418,0.20976419746875763
