loss,val_loss
0.6626550555229187,0.6165177822113037
0.6443729996681213,0.614960253238678
0.6399995684623718,0.6136255860328674
0.6328437924385071,0.6122236251831055
0.6340224146842957,0.6100562810897827
0.6122095584869385,0.6070694923400879
0.6125928163528442,0.6027528643608093
0.6088556051254272,0.6003122329711914
0.611858606338501,0.5983622074127197
0.6024860143661499,0.593744695186615
0.6027790904045105,0.5894901156425476
0.5891679525375366,0.5859891772270203
0.5850201845169067,0.5822862982749939
0.5838055610656738,0.5781670808792114
0.5759018659591675,0.5740647912025452
0.5670974254608154,0.5703449845314026
0.5648653507232666,0.5652370452880859
0.5603342652320862,0.56045001745224
0.5604696273803711,0.5568011999130249
0.5571142435073853,0.5538109540939331
0.5511661767959595,0.5489884614944458
0.5484631061553955,0.5439727306365967
0.5430536866188049,0.5401319265365601
0.5328876972198486,0.5368229746818542
0.5317232608795166,0.5320919752120972
0.5176676511764526,0.5261074304580688
0.51919025182724,0.5234804153442383
0.5110114216804504,0.5185456871986389
0.5048884153366089,0.5124813318252563
0.5045596361160278,0.5067154169082642
0.4979521632194519,0.5022295713424683
0.49424082040786743,0.49651268124580383
0.49176645278930664,0.4912276566028595
0.4818502366542816,0.48684534430503845
0.48253026604652405,0.4846666753292084
0.4716961085796356,0.48498404026031494
0.4704245328903198,0.4776117205619812
0.46252524852752686,0.4678409695625305
0.4602685868740082,0.4627522826194763
0.45449361205101013,0.4570332169532776
0.44909805059432983,0.4526364505290985
0.4468359053134918,0.44840294122695923
0.4426318407058716,0.44455257058143616
0.4364876449108124,0.44062539935112
0.43221351504325867,0.4350839853286743
0.42535629868507385,0.4303815960884094
0.4207637906074524,0.4265633225440979
0.4147661328315735,0.4228666424751282
0.4128650724887848,0.41527625918388367
0.4064207971096039,0.41014063358306885
0.40145987272262573,0.4057183861732483
0.39416584372520447,0.4014962911605835
0.3891097605228424,0.3966025114059448
0.3861147165298462,0.3922915756702423
0.3820338547229767,0.39014798402786255
0.37627682089805603,0.3853359818458557
0.37453538179397583,0.3794538378715515
0.3696920871734619,0.3743036389350891
0.36684757471084595,0.3706896901130676
0.36627528071403503,0.36572057008743286
0.3562237620353699,0.36084306240081787
0.3499649167060852,0.35732513666152954
0.3468484878540039,0.35338449478149414
0.34234419465065,0.3502404987812042
0.33565306663513184,0.3476840555667877
0.3328140676021576,0.3427845239639282
0.3300130069255829,0.33881789445877075
0.32643115520477295,0.33492225408554077
0.32145196199417114,0.3298918604850769
0.3170359432697296,0.3248995542526245
0.31043916940689087,0.3220008313655853
0.3065626323223114,0.3176552951335907
0.30679792165756226,0.31353262066841125
0.3014029264450073,0.3105071187019348
0.2982182204723358,0.30736035108566284
0.29479965567588806,0.3012279272079468
0.29075121879577637,0.2965424060821533
0.2864643633365631,0.29393815994262695
0.2830851376056671,0.2906312346458435
0.2783174514770508,0.28745776414871216
0.27379125356674194,0.28214311599731445
0.26988154649734497,0.27804034948349
0.26590296626091003,0.27431589365005493
0.26400816440582275,0.271218866109848
0.2623518407344818,0.26847904920578003
0.2576363682746887,0.2634497880935669
0.2540704607963562,0.25924408435821533
0.24937060475349426,0.25722169876098633
0.2482336163520813,0.2557377219200134
0.24166281521320343,0.25216609239578247
0.23914113640785217,0.2471652776002884
0.23701651394367218,0.24342849850654602
0.23440228402614594,0.23998719453811646
0.22937361896038055,0.2368735373020172
0.22675488889217377,0.2329970896244049
0.22529354691505432,0.23106840252876282
0.2200511246919632,0.22864890098571777
0.21936705708503723,0.22443252801895142
0.2162419706583023,0.2206834852695465
0.21184812486171722,0.21720463037490845
0.21065819263458252,0.21417662501335144
0.20659737288951874,0.21099670231342316
0.20437461137771606,0.20992979407310486
0.20090942084789276,0.20730188488960266
0.20132501423358917,0.20304304361343384
0.1963530331850052,0.20016278326511383
0.19168691337108612,0.19701358675956726
0.19081509113311768,0.19339455664157867
0.18757669627666473,0.1901138573884964
0.18312975764274597,0.18689845502376556
0.18102556467056274,0.18418924510478973
0.18127208948135376,0.1821751892566681
0.17766524851322174,0.1810767948627472
0.1764456033706665,0.17828726768493652
0.17234688997268677,0.17604433000087738
0.17236310243606567,0.17403963208198547
0.16886962950229645,0.17289334535598755
0.16545721888542175,0.1699400544166565
0.1646832376718521,0.16607829928398132
0.16234074532985687,0.16299501061439514
0.16239288449287415,0.16315613687038422
0.156338632106781,0.16517725586891174
0.15667018294334412,0.16032937169075012
0.15167486667633057,0.1550423800945282
0.1536840796470642,0.15440048277378082
0.14958731830120087,0.15399225056171417
0.1477680206298828,0.15135852992534637
0.145410418510437,0.1475183367729187
0.14332595467567444,0.1449413001537323
0.14135198295116425,0.14263032376766205
0.13756465911865234,0.14073264598846436
0.13763907551765442,0.1396191120147705
0.13460326194763184,0.13817620277404785
0.13313691318035126,0.1396208554506302
0.1317962259054184,0.1377694308757782
0.13174232840538025,0.1315225064754486
0.1280526965856552,0.1326315850019455
0.1254183053970337,0.13079115748405457
0.12463368475437164,0.127394437789917
0.12133202701807022,0.1263715922832489
0.11993660777807236,0.12434923648834229
0.12298136949539185,0.12210623919963837
0.11667176336050034,0.12011830508708954
0.11594253033399582,0.12007217109203339
0.1163368746638298,0.11737298965454102
0.11148640513420105,0.11486227810382843
0.111358143389225,0.11472106724977493
0.11024125665426254,0.11642147600650787
0.10771753638982773,0.11616568267345428
0.10671967267990112,0.11332686245441437
0.10591725260019302,0.11044646054506302
0.10395229607820511,0.10824151337146759
0.10283098369836807,0.1080380529165268
0.10023512691259384,0.10807760804891586
0.09840285778045654,0.10585536062717438
0.10123199224472046,0.10552249848842621
0.09818089008331299,0.10234712064266205
0.09393524378538132,0.0998719185590744
0.09401650726795197,0.0967937558889389
0.09596411883831024,0.09502366185188293
0.09265372902154922,0.09848497807979584
0.09378024190664291,0.09783104062080383
0.09053763747215271,0.09421277046203613
0.08769093453884125,0.0912395715713501
0.09139705449342728,0.09107102453708649
0.08717893064022064,0.0920705646276474
0.0861348956823349,0.08839006721973419
0.08524218946695328,0.08772750198841095
0.08547770231962204,0.09236766397953033
0.08370175957679749,0.09124588966369629
0.08139490336179733,0.08396106213331223
0.08274530619382858,0.08323785662651062
0.0801476314663887,0.08967240154743195
0.08038254827260971,0.0946100652217865
0.0794450044631958,0.08902886509895325
0.07769385725259781,0.08648005872964859
0.07791474461555481,0.08520697802305222
0.076360322535038,0.08315341174602509
0.08107922971248627,0.08200445771217346
0.07446350902318954,0.0771763026714325
0.07402452081441879,0.0746774673461914
0.07125027477741241,0.0742570087313652
0.0713639035820961,0.07211706042289734
0.06952518224716187,0.07098589837551117
0.06891589611768723,0.07329566776752472
0.06744366884231567,0.07480613887310028
0.06705090403556824,0.07225929200649261
0.0681038573384285,0.07299593836069107
0.065875343978405,0.07483503967523575
0.06615293771028519,0.07393348962068558
0.06427527964115143,0.07224692404270172
0.06309819966554642,0.07559586316347122
0.06403274089097977,0.07138410955667496
0.06198896840214729,0.06344205141067505
0.0643894225358963,0.06640249490737915
0.05967506393790245,0.06922999024391174
0.06125485152006149,0.06345464289188385
0.060005489736795425,0.06602734327316284
0.06004822254180908,0.06957626342773438
0.05680576711893082,0.06259487569332123
0.05732673034071922,0.06081659346818924
0.05655946582555771,0.06124937906861305
0.056791312992572784,0.05970797315239906
0.057858966290950775,0.06297486275434494
0.05561843141913414,0.07084072381258011
0.057598501443862915,0.0654960498213768
0.05777405574917793,0.05846094340085983
0.056251972913742065,0.06159656494855881
0.055389001965522766,0.062428951263427734
0.052935920655727386,0.06499388813972473
0.05298128351569176,0.0680488795042038
0.05173024907708168,0.0698300302028656
0.05368217080831528,0.06922426074743271
0.05166010558605194,0.06426651775836945
0.05028795823454857,0.05747981369495392
0.05057401955127716,0.05743220075964928
0.0497632771730423,0.05902634188532829
0.0497736819088459,0.05253758653998375
0.04810188338160515,0.05300886929035187
0.04697262495756149,0.05648886412382126
0.04603385925292969,0.055058810859918594
0.04643761366605759,0.050696492195129395
0.04662070795893669,0.048171378672122955
0.044710759073495865,0.047590676695108414
0.04486291483044624,0.04723833501338959
0.0447465218603611,0.04746007174253464
0.04247766733169556,0.05032303184270859
0.04312822222709656,0.04902675002813339
0.041830483824014664,0.04692688211798668
0.042102448642253876,0.04632754623889923
0.040936797857284546,0.04838092625141144
0.03937125578522682,0.048688746988773346
0.04141980782151222,0.04777621477842331
0.040447767823934555,0.04668708145618439
