loss,val_loss
0.8633010983467102,0.8386653661727905
0.8513384461402893,0.851070761680603
0.8615437746047974,0.8527701497077942
0.8587528467178345,0.8528488874435425
0.869094967842102,0.8508132100105286
0.8757309317588806,0.856945276260376
0.8628882765769958,0.8643754124641418
0.8638718724250793,0.8758562803268433
0.8540081977844238,0.8871483206748962
0.8401252031326294,0.8816062211990356
0.8301424384117126,0.8638277053833008
0.8206841945648193,0.8596596121788025
0.8098850250244141,0.8640012145042419
0.7998524308204651,0.8582581281661987
0.7875153422355652,0.8516292572021484
0.7805737257003784,0.8603832721710205
0.769008457660675,0.8501607179641724
0.7545406818389893,0.8282439112663269
0.7366319298744202,0.8074195384979248
0.729033887386322,0.7990288138389587
0.7117626667022705,0.7897116541862488
0.7059010863304138,0.7707118988037109
0.686546266078949,0.7481189370155334
0.6753669381141663,0.730808675289154
0.6603728532791138,0.7104378938674927
0.650962769985199,0.6908404231071472
0.640739381313324,0.6885039806365967
0.6204086542129517,0.680742621421814
0.6124784350395203,0.6598736643791199
0.6008952856063843,0.6450120210647583
0.5884150266647339,0.6379736661911011
0.5750409364700317,0.6255110502243042
0.5606168508529663,0.6017658710479736
0.5511218309402466,0.582589328289032
0.5413475036621094,0.5809175968170166
0.5244544744491577,0.5699106454849243
0.5116081237792969,0.5578912496566772
0.5011566877365112,0.5444937944412231
0.49220365285873413,0.5347257256507874
0.4821853041648865,0.528091549873352
0.468965619802475,0.5142056941986084
0.4617599546909332,0.5000463724136353
0.44806817173957825,0.48431825637817383
0.4409768581390381,0.4682054817676544
0.4283122718334198,0.4588207006454468
0.41995835304260254,0.45534440875053406
0.4074249863624573,0.44564634561538696
0.4019376039505005,0.436177134513855
0.3920232951641083,0.41764339804649353
0.3799321949481964,0.40224188566207886
0.37368711829185486,0.3954029381275177
0.36244702339172363,0.39229047298431396
0.3558744788169861,0.3817736804485321
0.34782934188842773,0.37036168575286865
0.33769142627716064,0.36052224040031433
0.3311631977558136,0.35270071029663086
0.3208991289138794,0.34690001606941223
0.3122060298919678,0.342960387468338
0.30728879570961,0.3344370722770691
0.29852211475372314,0.32474440336227417
0.2915302813053131,0.31471186876296997
0.2859486937522888,0.30631381273269653
0.2806660234928131,0.2999628186225891
0.272814005613327,0.29340142011642456
0.2683754861354828,0.28689831495285034
0.26253989338874817,0.28228819370269775
0.25520846247673035,0.2730034589767456
0.24741627275943756,0.2685006260871887
0.24226114153862,0.26487407088279724
0.23912271857261658,0.2588590681552887
0.23332922160625458,0.2521377205848694
0.22585496306419373,0.24252966046333313
0.22274649143218994,0.2370360940694809
0.21604083478450775,0.23301948606967926
0.21251533925533295,0.22695103287696838
0.20647093653678894,0.21804581582546234
0.20351754128932953,0.2135259360074997
0.1978239268064499,0.21144570410251617
0.19245745241641998,0.21056659519672394
0.18921704590320587,0.20732973515987396
0.18622590601444244,0.2035946547985077
0.18130312860012054,0.19884327054023743
0.17685215175151825,0.19229823350906372
0.17129027843475342,0.18815535306930542
0.1687798649072647,0.18723060190677643
0.16519613564014435,0.1861581802368164
0.16047820448875427,0.18335260450839996
0.157229483127594,0.17692714929580688
0.15722225606441498,0.17036929726600647
0.15009433031082153,0.1651550978422165
0.1485559195280075,0.16334976255893707
0.14507661759853363,0.1602972149848938
0.14310789108276367,0.1551363170146942
0.13778425753116608,0.15068469941616058
0.13707268238067627,0.14749854803085327
0.1337595134973526,0.14622625708580017
0.1275610327720642,0.14584830403327942
0.12589506804943085,0.1439269483089447
0.12423358857631683,0.14056403934955597
0.12128714472055435,0.13664793968200684
0.11943552643060684,0.13350699841976166
0.11596658825874329,0.13235941529273987
0.11412817984819412,0.12979525327682495
0.11073679476976395,0.1257442831993103
0.1099550873041153,0.12244172394275665
0.10717035830020905,0.12196821719408035
0.10440323501825333,0.11922773718833923
0.10320492088794708,0.11775672435760498
0.10145946592092514,0.11722283810377121
0.09718747437000275,0.11796417832374573
0.09967296570539474,0.11073370277881622
0.09562809020280838,0.10645174980163574
0.09588360041379929,0.10378769785165787
0.09220419079065323,0.10160146653652191
0.09110073745250702,0.10011783242225647
0.09176573157310486,0.09723147749900818
0.08778078109025955,0.09307926148176193
0.0867772251367569,0.09024153649806976
0.08362321555614471,0.08845794200897217
0.08167796581983566,0.0885024145245552
0.08082431554794312,0.08894772082567215
0.08024397492408752,0.0883263498544693
0.0791458785533905,0.08759453892707825
0.07589135318994522,0.08691079169511795
0.07590862363576889,0.08573074638843536
0.07366712391376495,0.08253078907728195
0.07262462377548218,0.0784636065363884
0.07319990545511246,0.0747307538986206
0.07369275391101837,0.07563713192939758
0.07176598906517029,0.0775478407740593
0.07075393199920654,0.07187499850988388
0.0703064575791359,0.07108666002750397
0.06832946836948395,0.0722736045718193
0.06666631996631622,0.0734572634100914
0.06611385196447372,0.07505317032337189
0.06426076591014862,0.07433048635721207
0.06354603171348572,0.0708998516201973
0.06109710410237312,0.06776727735996246
0.06362727284431458,0.06680585443973541
0.06174550577998161,0.06809497624635696
0.05802283436059952,0.06925070285797119
0.05912580341100693,0.06564728915691376
0.06029510498046875,0.06256911158561707
0.056468416005373,0.06603257358074188
0.057534631341695786,0.06852185726165771
0.06024846062064171,0.0670681893825531
0.057892609387636185,0.06211604177951813
0.05552898347377777,0.05949905142188072
0.0555945560336113,0.06129050999879837
0.05620703101158142,0.06004966050386429
0.056265056133270264,0.061376020312309265
0.053574636578559875,0.062113381922245026
0.05216161161661148,0.06089113652706146
0.05291103199124336,0.062120601534843445
0.05265168473124504,0.05880448967218399
0.049930110573768616,0.05534195899963379
0.04770274460315704,0.05299994722008705
0.04756763577461243,0.05443739891052246
0.04786491394042969,0.05459465831518173
0.04674459621310234,0.05216973274946213
0.04569292441010475,0.05256921425461769
0.045677367597818375,0.05089704319834709
0.042651619762182236,0.05253677815198898
0.04400626942515373,0.04918838292360306
0.04328983277082443,0.0482768677175045
0.04763519763946533,0.04890504106879234
0.04788808152079582,0.05027688294649124
0.047853678464889526,0.0497136153280735
0.04647619277238846,0.049148160964250565
0.04375632852315903,0.05170008912682533
0.04482840374112129,0.04828735440969467
0.04605133458971977,0.04832661151885986
0.04474380612373352,0.048484742641448975
0.04443822428584099,0.0475311353802681
0.042078666388988495,0.047195978462696075
0.0409788116812706,0.047878120094537735
0.0397791713476181,0.04889807850122452
0.03845493867993355,0.04885672777891159
0.038255173712968826,0.047718845307826996
0.038993436843156815,0.04600081965327263
0.03624272719025612,0.044936105608940125
0.03719909489154816,0.044942066073417664
0.040136393159627914,0.04378683120012283
0.03737896308302879,0.04311300069093704
0.03783763572573662,0.04315228760242462
0.03633639216423035,0.04306594654917717
0.03694521635770798,0.04409344494342804
0.03979064151644707,0.04239214211702347
0.03571801632642746,0.04067375510931015
0.03548423573374748,0.04056301340460777
0.03594471514225006,0.041785839945077896
0.035261478275060654,0.04041002318263054
0.0339425727725029,0.04019632562994957
0.033248987048864365,0.03959668427705765
0.034268416464328766,0.04191862791776657
0.034596752375364304,0.05015217885375023
0.037627458572387695,0.04463622719049454
0.03394220024347305,0.04070442169904709
0.03615806996822357,0.04106735438108444
0.033622920513153076,0.04298904165625572
0.03487439826130867,0.04341137409210205
0.03237292170524597,0.041057441383600235
