loss,val_loss
0.1552230715751648,0.10490444302558899
0.1291462779045105,0.10417474806308746
0.12829937040805817,0.10382312536239624
0.12345761805772781,0.10336585342884064
0.11952317506074905,0.10272523015737534
0.11738034337759018,0.10226603597402573
0.11045268177986145,0.1019517332315445
0.10965999215841293,0.10156159102916718
0.11077142506837845,0.10124629735946655
0.1152678057551384,0.10089227557182312
0.10476909577846527,0.10061243176460266
0.09876532852649689,0.10024242103099823
0.10516972094774246,0.09990742802619934
0.10573015362024307,0.09963670372962952
0.0989299938082695,0.09914493560791016
0.10421275347471237,0.09864339232444763
0.09750574082136154,0.09817053377628326
0.10490784049034119,0.09782524406909943
0.09756717085838318,0.09760267287492752
0.10197393596172333,0.09733463078737259
0.09827613085508347,0.0968610867857933
0.10014385730028152,0.09632059931755066
0.09642854332923889,0.09574588388204575
0.09957996010780334,0.09531424939632416
0.09853450208902359,0.09513057768344879
0.10387535393238068,0.09503315389156342
0.09659884124994278,0.09509764611721039
0.09578755497932434,0.0951276645064354
0.09254883229732513,0.09493937343358994
0.09330346435308456,0.09468379616737366
0.09200537204742432,0.09441851824522018
0.09370319545269012,0.09405988454818726
0.09357333183288574,0.09371823072433472
0.09879504889249802,0.09349343180656433
0.09150077402591705,0.09316294640302658
0.09160270541906357,0.09270735085010529
0.09147343039512634,0.09243237227201462
0.08967152237892151,0.09205222874879837
0.09027410298585892,0.09194685518741608
0.09159692376852036,0.09184733033180237
0.09272593259811401,0.09173677861690521
0.09014825522899628,0.09160402417182922
0.08432506024837494,0.09159106016159058
0.08520916849374771,0.09148120880126953
0.0866042897105217,0.09119810163974762
0.08981208503246307,0.09070396423339844
0.0901339054107666,0.09031377732753754
0.08758514374494553,0.09018980711698532
0.08871673047542572,0.08990667760372162
0.08578785508871078,0.08950109034776688
0.08460947871208191,0.08918779343366623
0.0898970365524292,0.0887531191110611
0.0841926634311676,0.0882786437869072
0.08465377986431122,0.0878620445728302
0.08436015248298645,0.0874483734369278
0.08661524206399918,0.08722306787967682
0.0822787657380104,0.0869111716747284
0.08325554430484772,0.08650951087474823
0.07909467816352844,0.0861431211233139
0.08491087704896927,0.08581306040287018
0.07899829000234604,0.08545193821191788
0.08420738577842712,0.08485866338014603
0.08285483717918396,0.08469976484775543
0.0835278257727623,0.08421212434768677
0.0839390903711319,0.08380574733018875
0.07897668331861496,0.08328910171985626
0.07956743985414505,0.08264433592557907
0.08398926258087158,0.08200730383396149
0.08143702149391174,0.08154866099357605
0.08482585847377777,0.08129232376813889
0.08028091490268707,0.08121960610151291
0.07948949187994003,0.08123909682035446
0.08026060461997986,0.08089249581098557
0.07866672426462173,0.08064094185829163
0.07983211427927017,0.08019571006298065
0.07988187670707703,0.07964113354682922
0.07609596848487854,0.07902563363313675
0.08089260756969452,0.07871828973293304
0.07683970779180527,0.07849496603012085
0.07674344629049301,0.07844787836074829
0.07749068737030029,0.07779897749423981
0.0788896381855011,0.07723693549633026
0.07548230141401291,0.07697955518960953
0.0752425268292427,0.07671192288398743
0.07558571547269821,0.07666705548763275
0.07980845123529434,0.07652094960212708
0.07477917522192001,0.07621270418167114
0.07823802530765533,0.07573110610246658
0.07667811959981918,0.07540704309940338
0.0756269171833992,0.07524504512548447
0.07638201862573624,0.07531131058931351
0.07649344205856323,0.07509538531303406
0.07307618111371994,0.07501145452260971
0.07599540799856186,0.07489299774169922
0.07507810741662979,0.07468179613351822
0.07375206798315048,0.07416272908449173
0.07236547023057938,0.07344948500394821
0.07381432503461838,0.07270675897598267
0.07373948395252228,0.07225444912910461
0.07333428412675858,0.07240726798772812
